561,2.1050068378448485,19.21875,72.65625
571,2.115620756149292,20.0,72.96875
581,2.083624815940857,19.6875,71.09375
591,2.0697051763534544,18.75,76.25
601,2.074850344657898,20.625,75.9375
611,2.100491201877594,16.875,71.09375
621,2.085170638561249,20.0,74.53125
631,2.069538342952728,20.46875,77.8125
641,2.0948618173599245,20.3125,75.0
651,2.0814631581306458,16.71875,76.25
661,2.038895106315613,22.03125,77.1875
671,2.0381860375404357,21.40625,78.125
681,2.058779299259186,20.3125,76.71875
691,2.025036120414734,22.65625,77.96875
701,2.065096044540405,25.0,74.84375
711,2.0779340505599975,19.375,76.5625
721,2.0467984318733214,23.90625,74.84375
731,2.014364182949066,23.59375,78.59375
741,2.0311531901359556,21.09375,77.03125
751,2.0519004702568053,21.40625,78.28125
761,2.0725386142730713,17.96875,75.9375
771,2.0123379230499268,25.625,77.96875
781,2.033198058605194,24.375,76.09375
791,2.0106402039527893,22.8125,78.125
801,2.023044216632843,27.5,79.0625
811,2.0009324193000793,23.4375,76.71875
821,2.043584394454956,24.53125,77.65625
831,1.978088927268982,24.0625,79.0625
841,2.052286422252655,22.03125,77.34375
851,2.0485722064971923,22.03125,76.25
861,1.9845783114433289,25.46875,79.53125
871,2.0702476978302,21.71875,75.78125
881,1.9768451929092408,25.0,79.6875
891,1.9766692519187927,28.4375,78.59375
901,1.986744463443756,23.4375,77.65625
911,2.026692283153534,23.59375,76.40625
921,2.0003138303756716,22.96875,78.4375
931,1.9905404925346375,25.0,80.78125
941,2.0052966237068177,22.96875,76.875
951,1.9037415146827699,28.75,82.34375
961,2.00494122505188,24.0625,79.375
971,1.981377911567688,26.25,77.5
981,1.9587696075439454,27.65625,81.5625
991,1.8962337374687195,26.71875,82.96875
1001,2.011166179180145,27.03125,77.8125
1011,2.0710843324661257,20.9375,74.6875
1021,1.9400927901268006,25.0,81.71875
1031,2.0108649373054504,23.4375,80.15625
1041,2.116036581993103,21.5625,74.53125
1051,2.0034920811653136,27.34375,78.125
1061,2.019614887237549,24.6875,77.1875
1071,2.0103700041770933,26.71875,78.28125
1081,2.0343000292778015,24.21875,77.65625
1091,1.9938249468803406,24.375,76.875
1101,1.9805610179901123,27.5,80.15625
1111,1.9477777361869812,27.65625,78.90625
1121,2.0184450149536133,24.375,77.1875
1131,1.9744732856750489,25.46875,82.65625
1141,1.9433931946754455,28.125,81.5625
1151,2.100587034225464,19.84375,75.46875
1161,1.9246042251586915,23.4375,83.125
1171,1.9076019406318665,27.5,81.25
1181,1.912375283241272,27.1875,78.90625
1191,1.980288553237915,27.65625,80.78125
1201,1.9727463245391845,24.84375,81.09375
1211,1.9104730486869812,29.84375,80.0
1221,1.9743188619613647,25.3125,80.3125
1231,1.9300724148750306,24.53125,81.5625
1241,1.906234359741211,27.96875,80.78125
1251,1.9057380437850953,31.25,80.9375
1261,1.9479864954948425,27.65625,81.09375
1271,1.9489975094795227,26.875,80.15625
1281,1.9332311868667602,30.46875,80.3125
1291,1.9123160362243652,28.75,82.5
1301,1.9339165806770324,28.125,80.0
1311,1.9876024007797242,24.84375,78.75
1321,1.9520910143852235,28.90625,78.75
1331,1.9402113676071167,26.5625,80.9375
1341,1.9536909818649293,28.75,80.9375
1351,1.9184229731559754,27.96875,81.875
1361,1.9364411950111389,25.9375,81.71875
1371,1.884938108921051,30.0,81.25
1381,1.906605064868927,29.84375,82.65625
1391,1.9090232372283935,28.28125,81.40625
1401,1.9224341273307801,29.0625,80.78125
1411,1.95788916349411,26.09375,80.0
1421,1.8689096450805665,28.59375,84.375
1431,1.8864548921585083,30.0,82.65625
1441,1.9476895093917848,27.34375,80.15625
1451,1.8957752108573913,31.71875,81.5625
1461,1.9577154278755189,27.1875,79.21875
1471,1.930582308769226,29.21875,80.0
1481,1.9141799092292786,28.75,80.15625
1491,1.9349640727043151,29.375,80.3125
1501,1.904761278629303,31.09375,80.46875
1511,1.8846376419067383,33.59375,80.625
1521,1.8927883505821228,28.28125,82.8125
1531,1.8896090865135193,28.125,82.03125
1541,1.9085676670074463,29.6875,80.46875
1551,1.9366162061691283,27.1875,82.5
1561,1.863832700252533,31.875,84.84375
1571,1.8722651481628418,31.25,82.1875
1581,1.942425549030304,28.125,80.9375
1591,1.861121416091919,28.59375,83.75
1601,1.8612380623817444,30.3125,82.5
1611,1.8600052833557128,29.0625,84.53125
1621,1.9032458305358886,30.625,81.5625
1631,1.850954496860504,32.5,82.8125
1641,1.9030117988586426,30.0,81.40625
1651,1.8719754815101624,30.78125,83.125
1661,1.8285946369171142,32.03125,84.53125
1671,1.9263918042182921,30.15625,82.1875
1681,1.8505841732025146,31.25,82.8125
1691,1.7936406016349793,32.96875,85.3125
1701,1.826716148853302,33.4375,82.03125
1711,1.835945475101471,29.0625,84.53125
1721,1.912510347366333,30.3125,79.6875
1731,1.8315540671348571,30.78125,85.46875
1741,1.84580237865448,32.65625,84.84375
1751,1.8048821330070495,32.1875,83.4375
1761,1.8355893731117248,32.5,82.34375
1771,1.8654311418533325,30.0,83.125
1781,1.8153513073921204,35.46875,84.375
1791,1.809943425655365,32.03125,83.75
1801,1.9042641282081605,30.3125,80.15625
1811,1.854489231109619,30.15625,81.71875
1821,1.7863201022148132,32.5,85.78125
1831,1.852644443511963,31.71875,84.375
1841,1.8782577395439148,30.625,81.875
1851,1.8872442483901977,29.84375,80.625
1861,1.8489738941192626,32.5,83.4375
1871,1.805042040348053,33.59375,84.21875
1881,1.8376230239868163,32.96875,85.3125
1891,1.8391029715538025,29.21875,83.4375
1901,1.8401241421699523,34.21875,81.875
1911,1.7845832586288453,35.46875,85.3125
1921,1.8443345069885253,31.71875,83.90625
1931,1.8331568956375122,33.75,83.28125
1941,1.9217873573303224,29.6875,80.3125
1951,1.8275982975959777,33.59375,83.4375
1961,1.8302056431770324,34.21875,83.75
1971,1.7773080587387085,32.8125,86.09375
1981,1.840620791912079,33.90625,84.21875
1991,1.8630266070365906,29.6875,84.84375
2001,1.838856816291809,30.46875,84.0625
2011,1.8580825090408326,33.28125,83.125
2021,1.8196533799171448,31.71875,84.0625
2031,1.7707562446594238,33.75,84.375
2041,1.8348989844322205,33.75,84.84375
2051,1.8500131130218507,32.1875,83.125
2061,1.8163758516311646,35.3125,84.0625
2071,1.7397205233573914,33.59375,87.34375
2081,1.7932238578796387,34.53125,85.78125
2091,1.812071681022644,32.34375,83.59375
2101,1.8393179893493652,30.3125,84.375
2111,1.8159247994422913,34.0625,83.125
2121,1.8616730093955993,30.9375,82.65625
2131,1.8495802998542785,31.09375,81.875
2141,1.7709567904472352,34.6875,87.34375
2151,1.815400278568268,34.53125,84.0625
2161,1.775685477256775,37.1875,86.5625
2171,1.8551890134811402,33.4375,84.0625
2181,1.7686659574508667,34.21875,86.40625
2191,1.805027961730957,34.375,84.53125
2201,1.823496901988983,33.28125,84.84375
2211,1.8229074120521545,33.75,82.5
2221,1.8121620416641235,32.03125,83.28125
2231,1.8020216464996337,33.59375,84.375
2241,1.8577896237373352,30.15625,84.53125
2251,1.7983910202980042,35.3125,86.875
2261,1.8210471391677856,35.15625,84.6875
2271,1.8648998737335205,30.625,83.125
2281,1.8035684823989868,30.15625,85.15625
2291,1.8180190324783325,35.15625,83.28125
2301,1.765696680545807,34.53125,85.78125
2311,1.7991919040679931,36.25,86.09375
2321,1.776523804664612,36.25,84.375
2331,1.7788026213645936,34.375,87.34375
2341,1.7282559633255006,37.1875,85.15625
2351,1.7427745580673217,34.21875,86.40625
2361,1.8387843012809753,30.78125,85.15625
2371,1.7932628512382507,33.125,83.90625
2381,1.79747154712677,33.75,84.21875
2391,1.770962083339691,35.3125,85.78125
2401,1.7688543677330018,34.21875,85.0
2411,1.7416796207427978,32.34375,85.9375
2421,1.7742101192474364,34.53125,85.3125
2431,1.7670438885688782,35.9375,85.78125
2441,1.7675877928733825,32.65625,85.78125
2451,1.6731605529785156,38.90625,87.96875
2461,1.8023645877838135,32.8125,83.75
2471,1.7406496286392212,37.8125,85.78125
2481,1.808731234073639,34.0625,85.0
2491,1.77681884765625,35.15625,86.40625
2501,1.6889974117279052,38.75,86.5625
2511,1.7925284147262572,35.9375,85.0
2521,1.7239702105522157,38.28125,85.3125
2531,1.8170754313468933,32.34375,86.875
2541,1.7585378766059876,35.78125,85.15625
2551,1.7136532068252563,37.03125,86.71875
2561,1.7011146903038026,37.96875,89.21875
2571,1.7329276561737061,38.125,86.5625
2581,1.7792656064033507,34.53125,84.6875
2591,1.819726324081421,33.125,83.90625
2601,1.7472904205322266,35.15625,85.46875
2611,1.759156048297882,36.71875,83.4375
2621,1.7740573644638062,35.0,84.6875
2631,1.7724401593208312,36.71875,86.25
2641,1.73575439453125,36.40625,86.71875
2651,1.7276247024536133,38.125,85.15625
2661,1.71723712682724,39.84375,85.78125
2671,1.7662498593330382,36.25,83.4375
2681,1.6846895813941956,36.40625,88.28125
2691,1.7268872141838074,37.65625,87.1875
2701,1.6973073959350586,35.0,89.53125
2711,1.7381875872612,34.375,89.0625
2721,1.7337533473968505,39.0625,85.9375
2731,1.6622001767158507,36.5625,87.1875
2741,1.7105556011199952,41.25,86.40625
2751,1.7084327936172485,36.40625,87.96875
2761,1.6525188446044923,37.96875,88.28125
2771,1.7357956886291503,36.40625,85.9375
2781,1.6687500476837158,40.15625,86.875
2791,1.693424689769745,36.40625,85.0
2801,1.6590948224067688,39.53125,90.15625
2811,1.6321193814277648,40.46875,87.65625
2821,1.7706578612327575,36.71875,85.625
2831,1.7141444444656373,35.9375,87.03125
2841,1.7300116300582886,37.8125,86.875
2851,1.7287567615509034,37.8125,85.9375
2861,1.6918380856513977,36.71875,87.8125
2871,1.649006962776184,37.03125,89.21875
2881,1.713952088356018,37.96875,88.4375
2891,1.727195954322815,35.9375,85.78125
2901,1.6733271837234498,38.4375,87.8125
2911,1.6609982013702393,39.21875,88.125
2921,1.6764665365219116,38.90625,88.90625
2931,1.661621379852295,38.4375,86.875
2941,1.6932846307754517,37.65625,87.34375
2951,1.6398279786109924,40.78125,87.65625
2961,1.6991276502609254,38.59375,86.09375
2971,1.6837557554244995,40.0,88.75
2981,1.7318179965019227,38.90625,85.9375
2991,1.7819136381149292,34.53125,85.46875
3001,1.6862468600273133,37.5,88.125
3011,1.5955689549446106,42.65625,87.5
3021,1.6817196130752563,39.375,87.1875
3031,1.7400439262390137,35.46875,86.875
3041,1.6831414103507996,40.15625,89.0625
3051,1.6398904085159303,39.84375,88.28125
3061,1.5960696935653687,40.78125,89.84375
3071,1.7385422468185425,35.46875,84.6875
3081,1.624073612689972,41.09375,87.8125
3091,1.6002022862434386,40.78125,87.5
3101,1.6761038899421692,40.0,88.75
3111,1.6915911197662354,36.09375,87.1875
3121,1.6221286416053773,38.75,89.21875
3131,1.676203680038452,36.09375,85.9375
3141,1.6701042175292968,41.40625,87.8125
3151,1.6850930094718932,38.125,86.71875
3161,1.6264868378639221,40.15625,88.125
3171,1.641253399848938,41.09375,89.21875
3181,1.7370356440544128,37.1875,84.84375
3191,1.7165428519248962,37.5,85.15625
3201,1.7021786451339722,39.53125,86.25
3211,1.7270742654800415,35.3125,85.9375
3221,1.6614375710487366,37.96875,89.53125
3231,1.5910486459732056,41.40625,88.75
3241,1.6054510951042176,41.09375,88.59375
3251,1.7400905966758728,38.125,84.84375
3261,1.6052260279655457,41.09375,87.96875
3271,1.6844045877456666,37.1875,88.4375
3281,1.5997429132461547,39.84375,86.875
3291,1.683702325820923,40.15625,86.71875
3301,1.6645452499389648,38.28125,89.53125
3311,1.6059145092964173,42.1875,88.4375
3321,1.6337930679321289,40.3125,88.90625
3331,1.6456845164299012,40.0,86.5625
3341,1.591369664669037,41.875,86.875
3351,1.6375706434249877,41.25,86.71875
3361,1.738394558429718,36.25,85.625
3371,1.6456331968307496,39.53125,90.0
3381,1.6670504927635192,38.90625,86.5625
3391,1.6257170915603638,41.40625,85.46875
3401,1.7203319668769836,35.78125,86.71875
3411,1.6903238534927367,38.125,88.75
3421,1.662472701072693,41.5625,86.25
3431,1.6074047446250916,41.25,90.15625
3441,1.5670507073402404,43.28125,89.375
3451,1.632817268371582,40.15625,88.125
3461,1.6907730460166932,37.8125,84.375
3471,1.6283700704574584,41.09375,87.8125
3481,1.5370241522789,43.90625,90.625
3491,1.7257679581642151,37.1875,85.625
3501,1.6230661630630494,40.625,87.34375
3511,1.6323095321655274,38.90625,89.21875
3521,1.662663984298706,41.25,88.59375
3531,1.7119128584861756,38.4375,84.21875
3541,1.5809470295906067,42.65625,88.75
3551,1.6429432868957519,40.3125,87.8125
3561,1.6170130014419555,39.0625,90.0
3571,1.557100760936737,40.9375,89.53125
3581,1.5318682789802551,45.46875,89.6875
3591,1.6633006811141968,37.65625,86.875
3601,1.5352399468421936,45.9375,89.375
3611,1.65529408454895,40.46875,88.125
3621,1.5981785178184509,43.125,89.53125
3631,1.554571008682251,44.0625,88.4375
3641,1.6670151114463807,41.09375,87.65625
3651,1.5775158166885377,42.1875,89.84375
3661,1.581013286113739,40.9375,89.84375
3671,1.6728623151779174,40.3125,87.5
3681,1.5585278868675232,42.34375,89.0625
3691,1.5803290963172913,45.625,88.59375
3701,1.651200795173645,40.625,88.4375
3711,1.6318945050239564,40.3125,88.125
3721,1.6162927627563477,40.15625,88.4375
3731,1.615768349170685,40.625,86.25
3741,1.5585363626480102,44.375,88.75
3751,1.6038617253303529,41.09375,89.375
3761,1.602330994606018,41.09375,87.96875
3771,1.580504095554352,40.9375,89.6875
3781,1.6105674743652343,42.03125,89.375
3791,1.635797655582428,40.625,88.125
3801,1.6179275155067443,41.25,88.59375
3811,1.596044385433197,42.03125,88.125
3821,1.5471216201782227,44.0625,90.3125
3831,1.6277358770370483,41.5625,87.03125
3841,1.5891964197158814,44.21875,89.6875
3851,1.601965069770813,42.96875,88.28125
3861,1.5478068351745606,44.53125,89.84375
3871,1.6465530037879943,43.125,89.53125
3881,1.5378587007522584,43.75,89.84375
3891,1.6024690389633178,41.09375,88.125
3901,1.591430139541626,43.125,88.75
3911,1.6526941895484923,40.15625,88.75
3921,1.492393469810486,46.71875,90.3125
3931,1.5479756236076354,44.21875,89.6875
3941,1.5595686197280885,43.28125,88.28125
3951,1.529061222076416,47.03125,89.0625
3961,1.6532359838485717,38.4375,88.28125
3971,1.5595776319503785,42.96875,90.78125
3981,1.568696129322052,43.59375,89.375
3991,1.5106597661972045,43.4375,91.40625
4001,1.5633334398269654,43.28125,90.46875
4011,1.5537139892578125,44.21875,89.0625
4021,1.5740724086761475,44.21875,88.4375
4031,1.6285629510879516,43.59375,87.03125
4041,1.6403441429138184,42.65625,87.96875
4051,1.5720662236213685,42.96875,88.90625
4061,1.5529224276542664,44.84375,90.78125
4071,1.6157934546470643,43.59375,88.59375
4081,1.5656964540481568,39.6875,88.4375
4091,1.594919502735138,42.03125,88.4375
4101,1.6032578706741334,41.5625,89.0625
4111,1.6086024641990662,41.25,88.4375
4121,1.5410841345787047,44.375,90.625
4131,1.5861854076385498,42.96875,87.8125
4141,1.555507528781891,41.25,89.6875
4151,1.545832896232605,44.53125,89.0625
4161,1.4650266885757446,48.59375,90.3125
4171,1.5042675495147706,46.09375,90.15625
4181,1.5078256130218506,44.21875,91.09375
4191,1.6502442598342895,41.875,88.59375
4201,1.61224365234375,41.875,87.1875
4211,1.566301167011261,46.40625,91.09375
4221,1.472440207004547,46.09375,90.0
4231,1.452333962917328,47.34375,91.09375
4241,1.5488681197166443,45.625,88.59375
4251,1.5372543573379516,42.96875,88.75
4261,1.578364658355713,40.46875,90.15625
4271,1.5307619094848632,46.25,90.15625
4281,1.5444084405899048,43.59375,90.0
4291,1.5585176587104796,43.90625,89.0625
4301,1.636834990978241,40.46875,89.375
4311,1.5990535736083984,45.9375,87.1875
4321,1.4806129455566406,47.1875,90.9375
4331,1.468874728679657,45.9375,91.875
4341,1.5533114552497864,43.90625,87.96875
4351,1.5448091268539428,46.71875,88.75
4361,1.5110512852668763,43.4375,89.375
4371,1.544720435142517,45.15625,89.84375
4381,1.5749595642089844,44.6875,88.90625
4391,1.5551472425460815,43.59375,89.21875
4401,1.6058831930160522,42.34375,88.75
4411,1.534899890422821,45.9375,89.0625
4421,1.6133874177932739,42.1875,87.96875
4431,1.4826638460159303,45.46875,91.875
4441,1.49827241897583,46.5625,90.9375
4451,1.4607460379600525,49.21875,90.0
4461,1.471530830860138,46.5625,89.53125
4471,1.5915300250053406,43.59375,88.28125
4481,1.5605287432670594,42.8125,88.90625
4491,1.5678878903388977,45.625,90.3125
4501,1.5307968735694886,47.5,87.65625
4511,1.5066564679145813,47.03125,89.6875
4521,1.5104792714118958,44.84375,89.375
4531,1.5038891911506653,47.03125,92.34375
4541,1.5264168739318849,44.84375,90.15625
4551,1.4514000296592713,47.96875,90.9375
4561,1.540017807483673,43.90625,88.4375
4571,1.459824800491333,49.21875,90.0
4581,1.579503881931305,43.28125,90.3125
4591,1.559080970287323,45.625,90.0
4601,1.4934798002243042,48.90625,89.6875
4611,1.5104938387870788,48.28125,90.3125
4621,1.5353318810462953,45.9375,89.53125
4631,1.513502311706543,46.875,89.375
4641,1.5171934366226196,46.5625,88.75
4651,1.5442172765731812,43.59375,89.6875
4661,1.4941597700119018,46.25,88.75
4671,1.5364610314369203,43.28125,90.0
4681,1.5198980808258056,45.15625,89.0625
4691,1.4347787976264954,46.71875,91.5625
4701,1.421569585800171,49.6875,91.25
4711,1.5287719130516053,44.375,89.84375
4721,1.4538808465003967,50.15625,90.9375
4731,1.5125960946083068,46.5625,89.21875
4741,1.471054208278656,47.1875,90.9375
4751,1.5451378345489502,46.71875,88.90625
4761,1.4819906115531922,48.75,88.90625
4771,1.518849241733551,46.5625,88.28125
4781,1.5203863382339478,46.875,89.21875
4791,1.5122148633003234,45.0,88.59375
4801,1.5008074164390564,46.09375,90.9375
4811,1.460788118839264,50.625,90.9375
4821,1.4633486151695252,47.65625,91.25
4831,1.456456220149994,50.625,89.53125
4841,1.4653238773345947,46.40625,90.9375
4851,1.5283618092536926,45.0,88.75
4861,1.4741168856620788,47.5,91.40625
4871,1.4003948092460632,48.90625,94.0625
4881,1.4915396094322204,47.1875,89.84375
4891,1.4637637615203858,45.9375,92.1875
4901,1.4218055486679078,49.53125,93.125
4911,1.4616835236549377,48.4375,91.875
4921,1.4652691245079041,49.21875,90.46875
4931,1.4100429892539978,50.9375,91.71875
4941,1.4313294172286988,49.84375,92.1875
4951,1.4117356538772583,51.40625,92.8125
4961,1.4617342114448548,45.9375,91.09375
4971,1.3895670533180238,48.28125,91.5625
4981,1.4512514114379882,46.5625,91.875
4991,1.479025137424469,49.0625,90.3125
5001,1.469431746006012,47.1875,91.5625
5011,1.4993538737297059,46.25,90.625
5021,1.4804481983184814,46.5625,91.71875
5031,1.5382714986801147,44.21875,89.375
5041,1.526705515384674,45.3125,89.53125
5051,1.5216718196868897,46.5625,89.0625
5061,1.4786301493644713,47.5,90.0
5071,1.4541316986083985,49.53125,91.40625
5081,1.4147883415222169,47.65625,91.5625
5091,1.5010388016700744,44.0625,90.625
5101,1.4480941772460938,48.28125,90.78125
5111,1.48961261510849,46.25,91.40625
5121,1.507173478603363,46.875,90.15625
5131,1.4825605273246765,46.5625,91.09375
5141,1.4644985795021057,49.0625,90.0
5151,1.456971275806427,52.03125,89.84375
5161,1.3533214569091796,52.65625,91.71875
5171,1.352484691143036,52.65625,93.28125
5181,1.4723941802978515,48.90625,91.40625
5191,1.4406980633735658,47.65625,90.625
5201,1.4753554582595825,46.09375,92.03125
5211,1.463156771659851,47.65625,90.15625
5221,1.4654765248298645,48.59375,91.25
5231,1.442618978023529,47.5,92.1875
5241,1.4599684119224547,47.5,88.90625
5251,1.4298378705978394,50.46875,90.9375
5261,1.4320285201072693,47.1875,91.5625
5271,1.4583248257637025,48.28125,89.84375
5281,1.4075162291526795,52.34375,91.5625
5291,1.4650198817253113,48.90625,89.84375
5301,1.5134517669677734,46.71875,89.0625
5311,1.4294524431228637,48.59375,91.5625
5321,1.4292641758918763,50.0,91.09375
5331,1.4695718169212342,48.28125,92.5
5341,1.4617334485054017,47.65625,92.65625
5351,1.483616542816162,48.125,89.6875
5361,1.4351221561431884,48.90625,91.71875
5371,1.3893989205360413,51.71875,91.71875
5381,1.4521069407463074,47.34375,92.03125
5391,1.3702155232429505,47.96875,92.34375
5401,1.4398743629455566,48.4375,91.875
5411,1.46724933385849,46.09375,90.15625
5421,1.4198720574378967,49.6875,92.96875
5431,1.4465099453926087,50.46875,90.625
5441,1.4873459815979004,46.09375,89.53125
5451,1.4631416082382203,49.53125,90.0
5461,1.4654338598251342,46.40625,92.5
5471,1.4663076996803284,46.875,90.15625
5481,1.4266149163246156,50.625,91.40625
5491,1.4097421526908875,51.875,92.1875
5501,1.3943299531936646,49.84375,92.8125
5511,1.403101348876953,50.625,90.46875
5521,1.503786599636078,46.25,90.3125
5531,1.3893801808357238,53.4375,92.34375
5541,1.4578371882438659,47.34375,91.40625
5551,1.4435702443122864,46.5625,92.34375
5561,1.5007338285446168,46.09375,90.15625
5571,1.4286345720291138,49.21875,90.3125
5581,1.4412594079971313,48.125,91.25
5591,1.4224523782730103,49.6875,89.375
5601,1.39018372297287,51.09375,92.65625
5611,1.4302679419517517,52.1875,90.9375
5621,1.3984474539756775,52.03125,91.5625
5631,1.433013677597046,51.09375,92.1875
5641,1.4868860363960266,47.5,89.6875
5651,1.4179006099700928,50.625,91.09375
5661,1.3910970330238341,49.375,91.25
5671,1.4213714957237245,50.46875,92.03125
5681,1.3792988181114196,50.3125,91.09375
5691,1.3910497069358825,49.84375,92.65625
5701,1.3742184281349181,52.34375,92.65625
5711,1.3970007419586181,49.84375,92.5
5721,1.3996518135070801,49.0625,91.5625
5731,1.3990604758262635,47.8125,92.65625
5741,1.3994937539100647,49.6875,91.40625
5751,1.434754765033722,49.21875,91.25
5761,1.4583519101142883,47.65625,90.3125
5771,1.47169771194458,49.375,90.9375
5781,1.302656602859497,54.21875,92.8125
5791,1.344236958026886,52.34375,91.09375
5801,1.468825590610504,48.28125,91.40625
5811,1.3861187934875487,51.875,92.34375
5821,1.359597396850586,52.1875,90.15625
5831,1.3770029425621033,51.09375,91.40625
5841,1.4228281736373902,53.4375,91.5625
5851,1.5101167917251588,44.84375,90.78125
5861,1.4449529647827148,45.78125,91.71875
5871,1.4238345861434936,47.8125,91.875
5881,1.3891461491584778,52.1875,90.625
5891,1.4583076238632202,48.125,90.0
5901,1.422093677520752,50.0,89.84375
5911,1.3892343401908875,52.03125,91.875
5921,1.444607412815094,48.59375,90.46875
5931,1.3801377296447754,50.78125,92.5
5941,1.4115889906883239,49.84375,92.03125
5951,1.406650924682617,47.8125,91.875
5961,1.3448935747146606,50.0,93.75
5971,1.4375017046928407,49.375,91.25
5981,1.3999853253364563,52.65625,91.25
5991,1.3404185891151428,52.03125,90.3125
6001,1.4198089003562928,49.375,92.1875
6011,1.43187175989151,50.15625,91.40625
6021,1.46963073015213,48.59375,90.15625
6031,1.4648170709609984,48.90625,90.78125
6041,1.3793958187103272,50.78125,91.09375
6051,1.3917348504066467,50.625,91.25
6061,1.4228089690208434,49.21875,90.46875
6071,1.3991939067840575,51.875,91.09375
6081,1.3763614535331725,51.25,92.65625
6091,1.338805603981018,53.4375,92.96875
6101,1.3894774198532105,49.53125,93.28125
6111,1.3817083716392518,51.09375,92.1875
6121,1.3622726678848267,53.4375,91.40625
6131,1.421386706829071,50.3125,91.5625
6141,1.3704665184020997,50.15625,92.34375
6151,1.4528392553329468,49.0625,91.71875
6161,1.4599290847778321,49.0625,90.0
6171,1.3760527610778808,50.46875,92.8125
6181,1.403021228313446,51.5625,92.5
6191,1.3917004942893982,51.25,90.9375
6201,1.3899610996246339,50.46875,92.1875
6211,1.4251466035842895,49.375,92.8125
6221,1.3333446502685546,53.75,92.1875
6231,1.407895815372467,47.8125,92.5
6241,1.378112828731537,51.25,92.5
6251,1.369595754146576,54.21875,92.03125
6261,1.366251039505005,53.59375,91.25
6271,1.3019680619239806,52.8125,93.4375
6281,1.4215479612350463,49.21875,92.03125
6291,1.3413211464881898,52.1875,94.375
6301,1.4363807559013366,46.40625,91.40625
6311,1.415700376033783,52.1875,91.25
6321,1.349988305568695,51.40625,91.5625
6331,1.4417761087417602,50.0,88.28125
6341,1.3156864643096924,54.21875,92.65625
6351,1.3634978771209716,50.78125,93.28125
6361,1.311363410949707,53.75,92.8125
6371,1.2701008915901184,55.0,92.65625
6381,1.3307989597320558,51.875,92.1875
6391,1.4330655813217164,49.84375,91.40625
6401,1.3049809694290162,54.6875,93.125
6411,1.3269988894462585,52.03125,91.5625
6421,1.3498960614204407,50.9375,93.28125
6431,1.4472856521606445,47.96875,91.40625
6441,1.428392767906189,51.875,90.3125
6451,1.4379456877708434,47.5,89.84375
6461,1.4025622367858888,50.15625,90.3125
6471,1.4714940905570983,48.59375,89.53125
6481,1.3083158612251282,55.9375,94.6875
6491,1.3520113110542298,53.59375,91.40625
6501,1.4918044447898864,47.65625,90.625
6511,1.365313959121704,52.5,92.1875
6521,1.3800451159477234,53.4375,90.78125
6531,1.4182546615600586,48.75,92.96875
6541,1.3779287099838258,51.40625,92.1875
6551,1.3494761347770692,54.0625,91.71875
6561,1.4106398940086364,50.0,91.5625
6571,1.297104048728943,53.28125,94.6875
6581,1.3590150475502014,51.40625,91.09375
6591,1.3605626821517944,50.9375,91.875
6601,1.3464870691299438,51.09375,92.1875
6611,1.380117952823639,52.03125,90.78125
6621,1.425416600704193,49.84375,91.40625
