14261,2.5819983005523683,20.9375,72.65625
14271,2.5901605606079103,23.75,76.40625
14281,2.498160219192505,22.1875,78.90625
14291,2.693667411804199,21.40625,77.1875
14301,2.7498403787612915,20.9375,72.5
14311,2.687088894844055,20.0,73.28125
14321,2.5829209804534914,25.15625,73.4375
14331,2.6858744382858277,22.1875,73.59375
14341,2.6429020166397095,20.9375,74.53125
14351,2.6791918992996218,21.5625,77.03125
14361,2.575314521789551,19.53125,74.53125
14371,2.6375989437103273,18.75,73.28125
14381,2.6900530099868774,21.40625,72.34375
14391,2.608444094657898,17.8125,73.75
14401,2.678609299659729,19.6875,74.0625
14411,2.6767145872116087,22.34375,74.21875
14421,2.5946767568588256,21.875,75.15625
14431,2.719539189338684,21.875,71.875
14441,2.7115758895874023,22.5,74.53125
14451,2.646416187286377,21.5625,72.8125
14461,2.620670127868652,22.8125,73.90625
14471,2.6461101531982423,20.625,70.3125
14481,2.681465721130371,23.75,75.9375
14491,2.6808727264404295,22.03125,73.59375
14501,2.5638057708740236,22.8125,77.65625
14511,2.5929527759552,19.6875,75.15625
14521,2.609925103187561,21.71875,76.5625
14531,2.6463200092315673,22.03125,73.4375
14541,2.692350888252258,18.75,69.84375
14551,2.7021721839904784,21.71875,75.0
14561,2.6638357639312744,17.65625,72.1875
14571,2.5481535673141478,19.6875,72.65625
14581,2.6984564304351806,21.875,74.0625
14591,2.594378185272217,21.5625,75.0
14601,2.8000892877578734,20.46875,69.84375
14611,2.700740909576416,20.9375,74.0625
14621,2.6773380756378176,19.375,71.09375
14631,2.6048986434936525,21.5625,74.53125
14641,2.7037137746810913,19.84375,74.6875
14651,2.7446271896362306,17.5,76.09375
14661,2.573480653762817,22.03125,76.09375
14671,2.567800235748291,21.5625,74.84375
14681,2.620864224433899,19.6875,73.75
14691,2.6182244539260866,20.78125,72.1875
14701,2.5882657289505007,20.0,72.5
14711,2.5624210834503174,22.96875,74.84375
14721,2.561609077453613,19.53125,72.96875
14731,2.7608507871627808,20.15625,71.875
14741,2.7246211767196655,20.9375,72.1875
14751,2.645800018310547,20.78125,74.375
14761,2.6698069334030152,22.8125,73.75
14771,2.676326560974121,23.28125,75.15625
14781,2.6350995540618896,25.0,76.875
14791,2.4918498754501344,25.9375,75.78125
14801,2.6762485980987547,19.21875,71.71875
14811,2.628544282913208,19.375,74.21875
14821,2.6231809139251707,19.375,72.96875
14831,2.69169659614563,19.6875,73.75
14841,2.6961527824401856,20.9375,74.53125
14851,2.6179131507873534,20.3125,75.3125
14861,2.670780396461487,22.34375,76.25
14871,2.7486608028411865,21.09375,68.75
14881,2.628667378425598,18.28125,71.25
14891,2.6909066915512083,19.84375,74.84375
14901,2.571754288673401,20.46875,74.0625
14911,2.6021718978881836,20.3125,72.96875
14921,2.632531523704529,21.40625,72.8125
14931,2.581233525276184,19.53125,76.40625
14941,2.599680185317993,19.21875,73.90625
14951,2.558824396133423,21.71875,75.78125
14961,2.6053828239440917,23.75,75.0
14971,2.6221343755722044,21.5625,75.15625
14981,2.6713454961776733,20.46875,74.375
14991,2.758789539337158,18.4375,73.90625
15001,2.6287197828292848,23.125,74.0625
15011,2.7225627660751344,18.59375,71.40625
15021,2.581219720840454,18.75,71.5625
15031,2.542837405204773,21.25,76.25
15041,2.5925907373428343,25.0,72.34375
15051,2.7033888339996337,20.0,73.28125
15061,2.6335028648376464,20.625,75.3125
15071,2.705115485191345,23.125,72.8125
15081,2.6654877424240113,19.21875,72.34375
15091,2.6325451135635376,20.9375,74.53125
15101,2.564278244972229,20.9375,72.1875
15111,2.6657097339630127,18.28125,71.71875
15121,2.572950029373169,20.78125,74.53125
15131,2.641129803657532,19.21875,74.0625
15141,2.6977035999298096,22.96875,73.59375
15151,2.626334547996521,17.34375,71.875
15161,2.7140236616134645,18.4375,70.78125
15171,2.5726702213287354,20.3125,72.34375
15181,2.645784521102905,19.375,73.125
15191,2.6074469566345213,20.15625,75.3125
15201,2.534138894081116,20.625,76.71875
15211,2.7445608615875243,20.46875,72.8125
15221,2.724483585357666,20.46875,75.0
15231,2.6687400579452514,20.0,74.375
15241,2.6195745706558227,21.71875,72.8125
15251,2.6928383350372314,20.46875,73.90625
15261,2.6182812690734862,19.0625,72.65625
15271,2.57458119392395,22.65625,75.625
15281,2.6505269050598144,18.59375,73.125
15291,2.6403266191482544,19.0625,73.4375
15301,2.5518761396408083,23.90625,77.5
15311,2.6302678108215334,21.71875,75.46875
15321,2.658093523979187,21.09375,73.4375
15331,2.7531277179718017,18.4375,71.875
15341,2.639623737335205,18.59375,75.625
15351,2.6538746118545533,18.75,74.375
15361,2.657207751274109,17.65625,76.40625
15371,2.5797687292099,22.03125,74.21875
15381,2.5338698387145997,20.78125,73.28125
15391,2.6815259218215943,20.46875,72.1875
15401,2.6734108686447144,21.09375,77.5
15411,2.5532434463500975,19.375,74.0625
15421,2.5855432033538817,22.5,73.4375
15431,2.655729579925537,20.3125,74.21875
15441,2.5824703693389894,21.25,73.4375
15451,2.669643497467041,18.90625,71.09375
15461,2.624280858039856,20.0,74.21875
15471,2.6600054264068604,18.90625,73.59375
15481,2.671205973625183,23.28125,73.90625
15491,2.619102144241333,22.03125,76.875
15501,2.5788626432418824,21.09375,75.625
15511,2.5942036628723146,20.15625,74.53125
15521,2.6023794651031493,23.75,75.625
15531,2.629114532470703,18.90625,74.0625
15541,2.616204929351807,20.3125,72.96875
15551,2.6844974040985106,21.25,74.53125
15561,2.6364622116088867,21.40625,72.96875
15571,2.5810417890548707,20.15625,73.28125
15581,2.614852690696716,22.03125,70.625
15591,2.6482948303222655,22.03125,72.96875
15601,2.6583077907562256,21.875,74.375
15611,2.5949576139450072,tensor(430., device='cuda:0'),tensor(1303.1250, device='cuda:0')
15621,2.6622660398483275,19.0625,71.875
15631,2.554813504219055,21.5625,75.46875
15641,2.632741022109985,20.625,76.09375
15651,2.6358786821365356,24.0625,73.28125
15661,2.640872097015381,17.5,74.6875
15671,2.7780569791793823,15.9375,71.09375
15681,2.581502342224121,20.625,75.3125
15691,2.6387207984924315,22.65625,72.34375
15701,2.6134291648864747,21.09375,74.6875
15711,2.630482721328735,19.6875,74.0625
15721,2.661139392852783,18.28125,75.15625
15731,2.6455214738845827,20.78125,76.5625
15741,2.610340046882629,21.5625,76.875
15751,2.6026111125946043,19.53125,71.40625
15761,2.6957865715026856,18.125,69.0625
15771,2.786139178276062,20.3125,71.71875
15781,2.6118743419647217,24.375,75.0
15791,2.673819661140442,19.84375,71.5625
15801,2.7400231838226317,19.6875,71.71875
15811,2.595976448059082,22.65625,72.8125
15821,2.664775276184082,21.71875,74.375
15831,2.6024801254272463,21.5625,76.875
15841,2.5916492223739622,24.53125,79.21875
15851,2.583301305770874,20.625,75.15625
15861,2.671716547012329,20.9375,73.125
15871,2.6750699520111083,20.9375,73.90625
15881,2.6271591663360594,20.3125,76.875
15891,2.6993340730667112,21.40625,73.28125
15901,2.6090946197509766,18.125,75.625
15911,2.6218525171279907,17.34375,70.9375
15921,2.6687918663024903,22.1875,70.625
15931,2.6920995473861695,21.25,73.75
15941,2.647125577926636,20.15625,74.375
15951,2.6078130483627318,22.03125,75.9375
15961,2.6123202085494994,20.46875,71.09375
15971,2.549640488624573,22.03125,74.6875
15981,2.6593310832977295,20.625,75.3125
15991,2.541391468048096,22.8125,75.78125
16001,2.6992907762527465,18.90625,75.78125
16011,2.574151706695557,22.5,71.09375
16021,2.7365548372268678,21.40625,73.125
16031,2.6266784191131594,17.5,74.6875
16041,2.563460183143616,19.84375,75.0
16051,2.6790009498596192,19.6875,70.46875
16061,2.6387029886245728,21.09375,72.34375
16071,2.623122763633728,19.21875,75.46875
16081,2.5630266427993775,21.5625,74.21875
16091,2.6815759897232057,17.34375,74.53125
16101,2.7534118413925173,20.15625,71.40625
16111,2.675741958618164,18.75,75.78125
16121,2.6242661476135254,18.59375,73.125
16131,2.6617677927017214,20.9375,72.03125
16141,2.535296010971069,20.625,75.0
16151,2.600956749916077,20.78125,75.0
16161,2.673289251327515,16.5625,70.625
16171,2.6735179662704467,16.25,74.0625
16181,2.6301032304763794,19.53125,73.59375
16191,2.6833111524581907,19.6875,75.625
16201,2.655600929260254,19.53125,73.90625
16211,2.567314553260803,22.96875,77.03125
16221,2.664149522781372,19.375,76.25
16231,2.583341860771179,21.25,76.25
16241,2.693534088134766,22.1875,73.4375
16251,2.5790162086486816,18.28125,74.84375
16261,2.517694425582886,19.53125,76.25
16271,2.6900563478469848,18.90625,73.90625
16281,2.607232165336609,22.65625,72.65625
16291,2.555017900466919,23.4375,76.09375
16301,2.5229838132858275,20.9375,74.53125
16311,2.695023703575134,18.59375,72.03125
16321,2.555301380157471,21.875,75.9375
16331,2.588344955444336,22.03125,75.625
16341,2.575835108757019,24.21875,76.40625
16351,2.6584376096725464,18.59375,71.71875
16361,2.6205611705780028,18.59375,71.71875
16371,2.63293137550354,18.75,73.4375
16381,2.557550001144409,22.1875,71.25
16391,2.663359212875366,21.875,75.9375
16401,2.64053053855896,18.59375,72.34375
16411,2.496342730522156,23.125,73.90625
16421,2.5297587633132936,21.875,73.75
16431,2.600071883201599,20.3125,73.4375
16441,2.62019522190094,19.6875,69.84375
16451,2.6823650598526,22.8125,72.65625
16461,2.6344865560531616,21.25,72.5
16471,2.6471835136413575,19.84375,73.59375
16481,2.6903183460235596,20.3125,74.375
16491,2.6516016721725464,21.09375,73.28125
16501,2.5915462255477903,19.375,73.90625
16511,2.611623692512512,21.40625,75.625
16521,2.580840587615967,22.34375,72.8125
16531,2.6455816507339476,18.75,72.5
16541,2.6823448657989504,20.3125,70.9375
16551,2.563718819618225,21.25,73.28125
16561,2.5413182735443116,20.625,74.6875
16571,2.6388884782791138,20.78125,72.96875
16581,2.615093159675598,21.25,75.46875
16591,2.634976696968079,21.5625,73.28125
16601,2.5949829816818237,18.125,71.5625
16611,2.5816648960113526,22.34375,75.78125
16621,2.5205684900283813,21.5625,74.375
16631,2.701392674446106,21.71875,74.0625
16641,2.5354703426361085,22.96875,73.75
16651,2.608467221260071,21.09375,74.53125
16661,2.488100528717041,21.09375,74.21875
16671,2.578579139709473,21.71875,74.6875
16681,2.6295807123184205,20.78125,74.84375
16691,2.5820531129837034,21.09375,75.46875
16701,2.606298398971558,19.84375,72.1875
16711,2.6136059761047363,21.71875,75.15625
16721,2.714118790626526,21.40625,73.4375
16731,2.504368448257446,21.71875,74.84375
16741,2.5867713928222655,20.3125,72.65625
16751,2.6421120405197143,20.625,72.96875
16761,2.643565535545349,19.53125,70.9375
16771,2.6754087686538695,22.03125,73.125
16781,2.4714102745056152,20.78125,72.8125
16791,2.6046493291854858,20.78125,71.875
16801,2.6629318714141847,21.875,70.15625
16811,2.6099688053131103,20.0,69.6875
16821,2.6587421894073486,21.875,73.75
16831,2.6202537775039674,20.46875,73.28125
16841,2.513427972793579,19.0625,74.53125
16851,2.597913146018982,20.3125,73.28125
16861,2.539478874206543,20.625,74.0625
16871,2.61164276599884,22.34375,74.21875
16881,2.5589425802230834,23.90625,76.71875
16891,2.5949284076690673,22.34375,70.625
16901,2.7009164571762083,20.0,73.125
16911,2.589371681213379,20.15625,76.09375
16921,2.656860876083374,21.09375,71.5625
16931,2.610823464393616,20.625,75.3125
16941,2.654112124443054,18.90625,73.4375
16951,2.5643773794174196,21.875,74.53125
16961,2.5681739807128907,21.40625,75.9375
16971,2.636838603019714,20.9375,72.8125
16981,2.589663791656494,21.09375,78.28125
16991,2.656340456008911,19.6875,73.90625
17001,2.7377366065979003,19.53125,72.1875
17011,2.6010428190231325,23.125,75.625
17021,2.5945993423461915,23.59375,73.59375
17031,2.574358677864075,22.65625,73.59375
17041,2.631467175483704,20.15625,73.90625
17051,2.6101014852523803,18.59375,74.6875
17061,2.588491988182068,19.21875,71.40625
17071,2.63576021194458,21.875,73.59375
17081,2.6441959381103515,19.53125,72.65625
17091,2.583683443069458,19.21875,70.3125
17101,2.647387456893921,22.65625,71.875
17111,2.5994949102401734,21.25,72.5
17121,2.628272199630737,22.34375,73.90625
17131,2.5929184436798094,23.90625,74.0625
17141,2.636431121826172,20.9375,75.625
17151,2.6100643157958983,21.40625,73.125
17161,2.58070592880249,22.65625,77.03125
17171,2.5897672891616823,19.21875,75.625
17181,2.739795207977295,20.0,73.75
17191,2.590891456604004,18.28125,72.5
17201,2.650165843963623,21.71875,72.5
17211,2.619128608703613,20.15625,72.1875
17221,2.613931727409363,19.6875,73.59375
17231,2.6911810636520386,21.875,73.125
17241,2.578544020652771,21.71875,75.15625
17251,2.594171667098999,20.3125,72.8125
17261,2.63403205871582,20.625,74.21875
17271,2.7069302797317505,17.8125,71.09375
17281,2.552947473526001,20.0,72.34375
17291,2.585508680343628,19.53125,73.75
17301,2.6173940896987915,22.34375,72.03125
17311,2.582886290550232,22.8125,77.1875
17321,2.544021725654602,21.875,75.15625
17331,2.5147330284118654,22.8125,74.375
17341,2.6009361028671263,22.03125,77.8125
17351,2.554185914993286,22.1875,74.0625
17361,2.6550106048583983,22.03125,72.65625
17371,2.6216464757919313,23.125,77.34375
17381,2.574601888656616,19.53125,75.3125
17391,2.6942800521850585,18.28125,71.875
17401,2.5789623498916625,19.6875,72.8125
17411,2.670575165748596,18.59375,70.625
17421,2.58691143989563,22.5,75.15625
17431,2.568257451057434,20.3125,71.5625
17441,2.6424720287323,18.75,72.03125
17451,2.5470847368240355,21.40625,74.84375
17461,2.6604984521865847,20.0,73.59375
17471,2.5703883171081543,18.90625,75.78125
17481,2.5784554958343504,22.03125,71.875
17491,2.5698208093643187,20.15625,74.53125
17501,2.6108895540237427,20.625,71.5625
17511,2.562051510810852,22.65625,74.0625
17521,2.5619996547698975,22.34375,74.375
17531,2.6290141344070435,21.25,74.375
17541,2.6220240116119387,23.4375,73.125
17551,2.662258267402649,22.8125,73.59375
17561,2.6439445495605467,19.53125,73.75
17571,2.598435068130493,20.0,73.28125
17581,2.695664477348328,19.6875,72.65625
17591,2.6359463214874266,19.84375,72.96875
17601,2.5493451595306396,20.46875,72.65625
17611,2.5429407358169556,22.34375,75.15625
17621,2.5153629541397096,21.09375,73.28125
17631,2.6017575740814207,22.1875,70.78125
17641,2.6171923875808716,19.6875,72.5
17651,2.6158951044082643,19.0625,71.25
17661,2.595219278335571,24.53125,73.75
17671,2.5966700077056886,21.25,73.75
17681,2.5778944969177244,22.1875,73.28125
17691,2.636455750465393,22.96875,76.09375
17701,2.5878727436065674,26.09375,75.625
17711,2.6514590978622437,21.25,72.65625
17721,2.516056227684021,22.1875,72.96875
17731,2.5056412696838377,20.15625,74.6875
17741,2.6475887537002563,23.90625,76.5625
17751,2.707666802406311,22.34375,72.8125
17761,2.6229418992996214,21.40625,73.28125
17771,2.6086505889892577,19.21875,74.6875
17781,2.5657886505126952,23.4375,75.9375
17791,2.6221235036849975,23.125,75.9375
17801,2.587173414230347,21.09375,73.75
17811,2.556984043121338,25.15625,74.84375
17821,2.5978079080581664,21.875,72.03125
17831,2.5932411432266234,20.0,75.625
17841,2.5115207195281983,19.6875,75.46875
17851,2.733548069000244,22.1875,73.90625
17861,2.5575250387191772,20.15625,74.84375
17871,2.5633826732635496,23.125,79.84375
17881,2.5714176893234253,22.34375,71.875
17891,2.6377241611480713,23.75,76.875
17901,2.590016508102417,19.53125,72.96875
17911,2.5775259494781495,23.59375,75.46875
17921,2.5976123332977297,21.09375,74.84375
17931,2.5861090421676636,21.09375,74.375
17941,2.629592490196228,20.15625,72.5
17951,2.5931543827056887,18.4375,72.1875
17961,2.611503314971924,20.46875,74.84375
17971,2.6902177572250365,21.25,72.5
17981,2.663265323638916,18.75,71.5625
17991,2.5906952142715456,19.375,70.3125
18001,2.64559588432312,20.3125,75.78125
18011,2.5761306524276733,21.09375,75.625
18021,2.5626818180084228,21.09375,74.84375
18031,2.5910648822784426,21.40625,73.59375
18041,2.579815459251404,22.65625,75.78125
18051,2.5568748474121095,20.625,72.8125
18061,2.6262521505355836,19.84375,73.4375
18071,2.6437261581420897,19.0625,72.5
18081,2.6429079294204714,18.4375,72.1875
18091,2.622261095046997,19.21875,76.40625
18101,2.6003455400466917,22.34375,75.15625
18111,2.593754529953003,19.21875,73.4375
18121,2.576636815071106,21.875,76.5625
18131,2.5883053302764893,25.15625,75.46875
18141,2.5862019300460815,21.71875,71.25
18151,2.5770509481430053,21.25,74.6875
18161,2.487585258483887,22.34375,76.875
18171,2.6578150033950805,17.8125,75.46875
18181,2.6568302869796754,19.375,74.21875
18191,2.5425551176071166,19.6875,76.5625
18201,2.5897428512573244,18.90625,76.25
18211,2.5337946891784666,19.375,73.59375
18221,2.5580588817596435,23.4375,77.34375
18231,2.547109055519104,23.4375,77.96875
18241,2.6059984445571898,21.40625,73.4375
18251,2.5707070350646974,21.25,76.875
18261,2.6403491497039795,20.78125,73.90625
18271,2.5342166662216186,24.6875,76.09375
18281,2.591156029701233,19.84375,72.03125
18291,2.6252671003341677,21.71875,73.59375
18301,2.5713982343673707,20.46875,72.8125
18311,2.654934215545654,20.625,74.375
18321,2.606418490409851,20.0,75.15625
18331,2.6306247234344484,19.21875,72.1875
18341,2.593754529953003,19.0625,74.0625
18351,2.583610701560974,17.65625,72.96875
18361,2.5967437028884888,21.5625,74.21875
18371,2.5600324392318727,24.84375,75.3125
18381,2.63480863571167,21.875,75.625
18391,2.660122108459473,22.03125,73.125
18401,2.4986629247665406,24.21875,75.46875
18411,2.561054015159607,22.03125,73.90625
18421,2.5224888801574705,22.03125,74.6875
18431,2.5467413902282714,23.125,75.625
18441,2.6230685710906982,22.5,75.0
18451,2.5775153160095217,20.78125,74.6875
18461,2.5781891107559205,19.6875,74.6875
18471,2.6632654428482057,19.53125,73.90625
18481,2.5777408599853517,20.9375,73.28125
18491,2.5793304204940797,20.0,74.53125
18501,2.5645784616470335,22.1875,73.59375
18511,2.581057620048523,20.0,75.0
18521,2.6546908378601075,21.25,75.625
18531,2.6681543350219727,21.40625,72.65625
18541,2.5615706920623778,21.71875,72.8125
18551,2.6522162675857546,21.71875,75.625
18561,2.6054174423217775,20.46875,74.0625
18571,2.5505259037017822,21.09375,73.90625
18581,2.5405518293380736,20.9375,75.9375
18591,2.6307404756546022,20.0,72.8125
18601,2.4900456190109255,20.625,74.0625
18611,2.60662636756897,21.09375,74.53125
18621,2.5535934925079347,20.15625,72.8125
18631,2.5290827989578246,21.875,75.0
18641,2.5812674522399903,22.1875,74.375
18651,2.5661503314971923,24.21875,74.53125
18661,2.592137098312378,20.78125,73.90625
18671,2.494848895072937,20.625,72.8125
18681,2.576545977592468,20.9375,73.125
18691,2.5104889154434202,20.46875,72.5
18701,2.570037317276001,20.15625,73.59375
18711,2.5410791635513306,22.03125,75.625
18721,2.5431680202484133,23.4375,75.0
18731,2.598663067817688,20.0,75.0
18741,2.5881694316864015,23.125,75.46875
18751,2.4689372539520265,27.03125,78.28125
18761,2.5612395286560057,22.1875,75.9375
18771,2.5368295431137087,20.46875,73.90625
18781,2.522641491889954,20.9375,74.0625
18791,2.610148549079895,24.84375,72.96875
18801,2.562457823753357,22.5,75.9375
18811,2.4729973316192626,22.03125,75.3125
18821,2.5535607814788817,21.09375,70.625
18831,2.610909605026245,22.5,75.3125
18841,2.534115505218506,23.90625,77.03125
18851,2.554979348182678,24.21875,75.9375
18861,2.5773685932159425,23.59375,76.5625
18871,2.654308223724365,20.625,74.0625
18881,2.592021036148071,18.90625,75.3125
18891,2.488806414604187,24.6875,77.1875
18901,2.547968888282776,21.09375,75.78125
18911,2.5511636972427367,23.75,73.59375
18921,2.6848711490631105,19.53125,72.34375
18931,2.6077585935592653,20.9375,70.0
18941,2.5443907976150513,22.03125,75.625
18951,2.5606863260269166,22.1875,74.53125
18961,2.5994119882583617,19.84375,71.09375
18971,2.5764501094818115,20.9375,72.5
18981,2.557905149459839,19.53125,74.53125
18991,2.5800394296646116,21.40625,76.25
19001,2.5598979711532595,20.0,76.25
19011,2.5811030864715576,20.9375,75.46875
19021,2.5349987030029295,23.4375,74.375
19031,2.5262733697891235,22.65625,74.375
19041,2.5673536539077757,20.0,75.78125
19051,2.5992300271987916,21.09375,74.84375
19061,2.637919020652771,20.46875,74.0625
19071,2.599518132209778,21.875,75.78125
19081,2.557002377510071,21.09375,77.65625
19091,2.617382860183716,19.84375,72.34375
19101,2.55302357673645,25.625,75.46875
19111,2.507411170005798,22.96875,77.1875
19121,2.516603183746338,23.4375,74.21875
19131,2.4448140621185304,22.96875,75.15625
19141,2.521156406402588,21.875,74.6875
19151,2.5119165182113647,19.53125,72.34375
19161,2.5709033966064454,20.0,75.46875
19171,2.513402581214905,21.71875,74.21875
19181,2.535213804244995,23.75,75.9375
19191,2.5339329719543455,20.78125,76.40625
19201,2.6359248876571657,21.875,72.5
19211,2.5863353967666627,20.3125,73.75
19221,2.6053094148635862,19.53125,74.53125
19231,2.496574330329895,21.09375,76.25
19241,2.5708826780319214,21.5625,72.96875
19251,2.6386837720870973,19.0625,73.90625
19261,2.58921275138855,19.53125,75.15625
19271,2.5410804748535156,21.875,76.25
19281,2.5458945512771605,21.25,77.96875
19291,2.598598527908325,22.34375,76.40625
19301,2.574182391166687,21.71875,76.5625
19311,2.5681779861450194,20.78125,75.46875
19321,2.6156445026397703,18.90625,73.90625
19331,2.4660667896270754,25.9375,77.96875
19341,2.453095722198486,22.96875,77.5
19351,2.586795139312744,23.125,74.84375
19361,2.6252862215042114,22.03125,77.34375
19371,2.497640371322632,22.34375,78.125
19381,2.5840387105941773,20.9375,76.09375
19391,2.5365427255630495,21.5625,71.25
19401,2.6004196643829345,19.6875,75.15625
19411,2.5256799459457397,20.78125,79.53125
19421,2.6884234666824343,18.59375,73.75
19431,2.455822730064392,23.125,77.96875
19441,2.646444225311279,20.9375,75.78125
19451,2.5849442005157472,22.96875,74.6875
19461,2.6594121932983397,21.5625,75.0
19471,2.4840832233428953,22.65625,76.09375
19481,2.438713049888611,25.0,76.40625
19491,2.557787370681763,20.3125,72.96875
19501,2.5184458255767823,22.65625,76.09375
19511,2.6701921701431273,22.96875,72.34375
19521,2.5017295837402345,20.15625,76.40625
19531,2.585788297653198,22.34375,73.59375
19541,2.578604984283447,21.71875,75.625
19551,2.6152759790420532,25.46875,75.9375
19561,2.581417441368103,20.15625,74.6875
19571,2.6252867937088014,23.59375,75.15625
19581,2.600174403190613,19.6875,76.71875
19591,2.512977623939514,19.21875,77.34375
19601,2.5849982500076294,21.09375,70.46875
19611,2.4712231397628783,24.21875,75.78125
19621,2.487942028045654,20.625,75.3125
19631,2.6210656642913817,20.625,72.8125
19641,2.556879496574402,20.625,77.03125
19651,2.563758707046509,21.5625,74.0625
19661,2.5552435159683227,22.65625,75.46875
19671,2.6201504945755003,20.78125,74.84375
19681,2.5248947620391844,20.9375,73.90625
19691,2.5560539960861206,20.78125,73.59375
19701,2.7116896390914915,20.15625,72.65625
19711,2.53517370223999,23.4375,77.03125
19721,2.5168638944625856,22.1875,75.78125
19731,2.522362756729126,20.625,76.40625
19741,2.4721570014953613,20.78125,76.5625
19751,2.5267014265060426,22.65625,74.84375
19761,2.5987629652023316,20.9375,76.25
19771,2.5498423337936402,20.46875,75.9375
19781,2.547943377494812,21.40625,75.9375
19791,2.467525267601013,24.21875,78.90625
19801,2.603851819038391,22.65625,71.875
19811,2.545539712905884,22.1875,78.4375
19821,2.470816707611084,23.75,81.71875
19831,2.5693984270095824,22.5,75.0
19841,2.478996229171753,22.8125,76.40625
19851,2.4823498010635374,21.25,75.625
19861,2.589775252342224,22.1875,75.0
19871,2.5213856935501098,21.09375,75.78125
19881,2.5806671380996704,20.9375,72.96875
19891,2.5878357172012327,20.0,75.3125
19901,2.5383952856063843,22.03125,75.78125
19911,2.6199811697006226,20.9375,76.71875
19921,2.481423330307007,21.5625,72.1875
19931,2.5773207902908326,24.0625,74.21875
19941,2.5492310762405395,22.03125,74.6875
19951,2.5347591638565063,21.875,74.375
19961,2.579611873626709,20.78125,74.21875
19971,2.5832508325576784,19.53125,74.0625
19981,2.515177583694458,22.5,74.53125
19991,2.627599024772644,23.90625,74.0625
20001,2.5362151622772218,24.21875,77.96875
20011,2.621093416213989,25.0,75.78125
20021,2.5299463748931883,22.8125,76.25
20031,2.543534541130066,21.25,73.125
20041,2.564269685745239,25.625,74.0625
20051,2.515589690208435,24.21875,78.28125
20061,2.550034785270691,20.78125,72.03125
20071,2.425224256515503,24.0625,75.9375
20081,2.560346817970276,22.1875,73.28125
20091,2.5122310638427736,23.59375,77.34375
20101,2.557627820968628,20.46875,76.40625
20111,2.618714714050293,24.375,75.625
20121,2.583877420425415,23.4375,74.375
20131,2.5935090303421022,18.90625,72.65625
20141,2.5934733390808105,21.40625,75.46875
20151,2.5229676485061647,23.90625,75.625
20161,2.445996570587158,25.9375,75.78125
20171,2.6106251001358034,25.15625,75.0
20181,2.5814345359802244,23.125,75.0
20191,2.6196481466293333,22.1875,72.65625
20201,2.4831424951553345,20.3125,74.0625
20211,2.6023601770401,22.34375,71.09375
20221,2.5496333599090577,23.28125,74.6875
20231,2.555720639228821,24.375,74.53125
20241,2.596303868293762,24.0625,75.46875
20251,2.5761719703674317,20.9375,74.0625
20261,2.4661856651306153,23.59375,75.78125
20271,2.5663867235183715,23.4375,72.8125
20281,2.543300008773804,23.59375,77.65625
20291,2.5885452747344972,21.25,75.46875
20301,2.621605634689331,19.21875,72.03125
20311,2.666283655166626,21.875,72.96875
20321,2.5302809476852417,19.84375,74.6875
20331,2.6554836988449098,23.28125,73.75
20341,2.6347917795181273,20.46875,72.96875
20351,2.56210618019104,21.875,76.25
20361,2.5493244886398316,22.34375,78.125
20371,2.525719714164734,20.3125,76.5625
20381,2.556649374961853,22.34375,75.3125
20391,2.5883070707321165,24.84375,77.1875
20401,2.604607677459717,19.6875,73.4375
20411,2.5261505365371706,21.875,72.96875
20421,2.5723740816116334,24.0625,76.71875
20431,2.4645135164260865,21.875,76.09375
20441,2.5166186094284058,21.875,76.5625
20451,2.656217360496521,20.9375,73.28125
20461,2.5850076198577883,22.34375,76.25
20471,2.4634146451950074,24.375,76.25
20481,2.501996397972107,22.65625,74.21875
20491,2.5150324583053587,22.96875,77.03125
20501,2.502743697166443,22.34375,75.625
20511,2.496920657157898,21.71875,75.625
20521,2.647428369522095,22.5,75.46875
20531,2.510671377182007,22.5,73.75
20541,2.4526847124099733,24.6875,80.3125
20551,2.4747893810272217,25.9375,77.03125
20561,2.5884755134582518,20.3125,71.875
20571,2.575737166404724,21.09375,75.0
20581,2.570819616317749,23.125,74.375
20591,2.563022089004517,21.875,74.84375
20601,2.5988919496536256,21.875,76.5625
20611,2.5436842918395994,23.59375,77.8125
20621,2.5183579206466673,20.3125,74.6875
20631,2.5714534521102905,22.8125,75.625
20641,2.5134679794311525,23.75,76.5625
20651,2.55067834854126,21.25,76.09375
20661,2.4637899160385133,25.0,78.4375
20671,2.5727200746536254,19.84375,71.71875
20681,2.5368462800979614,23.59375,74.84375
20691,2.582626724243164,21.25,75.15625
20701,2.569592332839966,22.96875,76.875
20711,2.4702214002609253,20.9375,76.5625
20721,2.6094521284103394,22.03125,72.8125
20731,2.608396315574646,20.9375,73.75
20741,2.517120599746704,23.4375,75.0
20751,2.684114360809326,21.25,70.15625
20761,2.4713385105133057,19.375,75.78125
20771,2.5792226791381836,22.03125,74.21875
20781,2.5212032079696653,21.09375,74.0625
20791,2.5379608154296873,23.125,76.09375
20801,2.530500888824463,23.75,76.25
20811,2.555820608139038,21.5625,74.84375
20821,2.5939728736877443,17.8125,72.65625
20831,2.623262882232666,21.09375,74.84375
20841,2.5894725799560545,21.5625,75.3125
20851,2.635756731033325,18.90625,72.96875
20861,2.538677620887756,22.96875,71.5625
20871,2.6108783006668093,18.4375,72.03125
20881,2.583475661277771,23.59375,74.6875
