581,2.520232605934143,13.4375,62.8125
591,2.4897072553634643,12.5,65.78125
601,2.4318135023117065,15.9375,63.75
611,2.4210238218307496,13.28125,62.34375
621,2.6446619749069216,14.0625,63.75
631,2.6378753900527956,14.0625,63.90625
641,2.613826560974121,14.53125,62.96875
651,2.8778714656829836,14.375,61.25
661,2.5417767763137817,12.65625,62.34375
671,2.5614075899124145,14.0625,64.6875
681,2.572736072540283,15.3125,60.78125
691,2.462187576293945,16.875,65.9375
701,2.511855363845825,15.9375,66.875
711,2.4052731513977053,14.21875,64.375
721,2.4767374753952027,12.96875,62.34375
731,2.537905192375183,12.34375,62.34375
741,2.5097737312316895,14.84375,66.25
751,2.310595154762268,14.0625,67.34375
761,2.7135794878005983,15.15625,67.65625
771,2.6602943897247315,17.65625,65.78125
781,2.682784843444824,11.25,62.65625
791,2.4509053230285645,17.8125,66.5625
801,2.4820144891738893,17.1875,70.0
811,2.36977961063385,18.28125,67.8125
821,2.29015851020813,14.6875,69.53125
831,2.3607783555984496,15.78125,65.78125
841,2.3896648645401,14.53125,62.1875
851,2.5284279108047487,15.9375,68.90625
861,2.531507968902588,13.59375,65.3125
871,2.586306262016296,14.53125,64.375
881,2.4282940864562987,16.40625,68.4375
891,2.4667721509933473,15.9375,66.71875
901,2.4639851331710814,13.59375,68.90625
911,2.5382039070129396,13.59375,62.96875
921,2.5144423246383667,11.71875,56.71875
931,2.4536431074142455,14.0625,61.25
941,2.2748679399490355,16.875,67.03125
951,2.382058048248291,15.625,70.9375
961,2.431422781944275,14.6875,67.34375
971,2.582499098777771,15.625,66.40625
981,2.405757117271423,15.78125,67.96875
991,2.478157877922058,15.0,66.25
1001,2.411498689651489,14.6875,70.9375
1011,2.3172407865524294,17.34375,68.125
1021,2.463503336906433,17.5,67.5
1031,2.418041968345642,16.25,68.75
1041,2.3539946556091307,15.15625,64.84375
1051,2.453272080421448,15.0,66.25
1061,2.3898857116699217,17.03125,65.9375
1071,2.478138494491577,12.34375,64.21875
1081,2.4454588651657105,14.84375,63.90625
1091,2.3221560955047607,16.25,69.21875
1101,2.406331419944763,14.21875,69.375
1111,2.349492144584656,15.9375,63.4375
1121,2.3805987358093263,14.0625,69.21875
1131,2.3377537965774535,14.84375,65.625
1141,2.343583583831787,19.0625,67.1875
1151,2.2446959018707275,17.34375,69.21875
1161,2.207246422767639,15.46875,71.71875
1171,2.261336636543274,15.9375,68.59375
1181,2.180169677734375,13.4375,67.5
1191,2.2309099674224853,17.8125,68.28125
1201,2.2713125705718995,17.65625,66.40625
1211,2.2484786033630373,18.125,70.9375
1221,2.261242485046387,16.25,67.96875
1231,2.2274811029434205,16.40625,69.84375
1241,2.237248420715332,16.875,71.5625
1251,2.295431709289551,18.125,70.0
1261,2.3150315046310426,17.8125,69.375
1271,2.323297953605652,16.5625,68.59375
1281,2.361282157897949,15.3125,66.71875
1291,2.2233593463897705,17.34375,68.59375
1301,2.3127008438110352,15.46875,71.09375
1311,2.2667834043502806,15.0,68.125
1321,2.2208947420120237,17.8125,69.375
1331,2.222599959373474,18.59375,71.25
1341,2.2716915607452393,15.0,67.65625
1351,2.2657938480377195,13.4375,68.59375
1361,2.2907347679138184,18.59375,71.09375
1371,2.3340136766433717,16.875,69.21875
1381,2.331200385093689,15.0,69.0625
1391,2.398962116241455,14.21875,66.5625
1401,2.337929368019104,17.03125,68.4375
1411,2.23089804649353,16.71875,72.1875
1421,2.2054697036743165,13.59375,70.46875
1431,2.2161711692810058,16.25,68.90625
1441,2.269808769226074,14.0625,67.5
1451,2.23446843624115,18.75,69.53125
1461,2.2392410039901733,14.53125,68.125
1471,2.252799081802368,18.59375,72.34375
1481,2.260584497451782,17.65625,69.6875
1491,2.263156843185425,13.59375,69.21875
1501,2.236092782020569,15.625,68.75
1511,2.2373497247695924,15.9375,70.78125
1521,2.1782188177108766,15.46875,72.03125
1531,2.2545594453811644,16.40625,69.0625
1541,2.1983649492263795,18.59375,68.59375
1551,2.1699528455734254,18.4375,71.5625
1561,2.230639839172363,16.40625,70.3125
1571,2.190477967262268,15.78125,69.84375
1581,2.213413119316101,17.03125,70.9375
1591,2.185719132423401,17.65625,71.09375
1601,2.18386971950531,16.25,66.71875
1611,2.2121185064315796,17.1875,71.40625
1621,2.1616359114646913,16.40625,69.84375
1631,2.20848388671875,17.03125,72.65625
1641,2.1805663228034975,17.96875,74.21875
1651,2.2745550870895386,15.78125,70.0
1661,2.172318863868713,16.71875,71.25
1671,2.2596532583236693,13.59375,67.96875
1681,2.2357710123062136,16.5625,68.125
1691,2.25483558177948,17.96875,69.375
1701,2.1817877531051635,17.96875,71.40625
1711,2.1855788230895996,16.40625,70.625
1721,2.2458951473236084,14.21875,68.28125
1731,2.1518624782562257,17.8125,71.09375
1741,2.2494980573654173,17.34375,70.15625
1751,2.21869580745697,17.96875,72.1875
1761,2.2179124116897584,17.03125,68.28125
1771,2.196426272392273,18.4375,68.75
1781,2.196203684806824,16.25,70.9375
1791,2.192593812942505,15.625,70.46875
1801,2.2208869457244873,15.15625,70.46875
1811,2.1474679470062257,18.4375,72.03125
1821,2.2065462112426757,17.03125,70.9375
1831,2.2047698736190795,15.78125,67.8125
1841,2.190858340263367,17.5,70.46875
1851,2.2041436672210692,15.3125,70.9375
1861,2.1479146003723146,17.96875,73.4375
1871,2.1467825889587404,18.59375,71.40625
1881,2.1088627696037294,19.375,75.625
1891,2.154052662849426,18.28125,73.90625
1901,2.1972431898117066,13.90625,71.25
1911,2.16757071018219,15.9375,69.21875
1921,2.218934965133667,16.40625,72.5
1931,2.1947602033615112,17.1875,70.9375
1941,2.18287079334259,17.96875,71.09375
1951,2.221275067329407,18.4375,68.4375
1961,2.17223539352417,15.3125,70.15625
1971,2.1370529651641847,16.875,73.75
1981,2.2020116567611696,19.0625,70.625
1991,2.1418822526931764,17.1875,70.9375
2001,2.196515440940857,15.15625,70.9375
2011,2.120671796798706,16.875,72.65625
2021,2.1482394218444822,15.9375,73.125
2031,2.1390271902084352,16.875,70.78125
2041,2.1569212436676026,17.96875,70.9375
2051,2.2357589483261107,13.4375,67.8125
2061,2.1346338748931886,21.25,73.4375
2071,2.1091509103775024,19.6875,74.0625
2081,2.10694420337677,19.375,71.40625
2091,2.1712748289108275,16.25,72.65625
2101,2.1498795986175536,15.9375,69.21875
2111,2.106590223312378,16.25,77.1875
2121,2.1406810879707336,17.5,70.78125
2131,2.153395414352417,19.0625,71.71875
2141,2.162864112854004,17.1875,71.5625
2151,2.1318562746047975,16.71875,72.96875
2161,2.193291628360748,18.125,72.5
2171,2.1989105701446534,16.71875,71.71875
2181,2.1594715118408203,17.03125,72.65625
2191,2.14881911277771,16.875,71.09375
2201,2.1637946248054503,17.1875,73.75
2211,2.130081391334534,16.5625,73.4375
2221,2.1343252420425416,20.625,75.15625
2231,2.087246799468994,19.21875,72.34375
2241,2.129815864562988,17.65625,75.78125
2251,2.1476446866989134,17.5,72.03125
2261,2.173683261871338,17.03125,71.5625
2271,2.1544716119766236,18.75,71.5625
2281,2.1505126476287844,18.59375,73.28125
2291,2.1485753774642946,13.90625,71.09375
2301,2.1536193609237673,15.9375,72.65625
2311,2.1701867818832397,19.21875,72.03125
2321,2.122861957550049,17.1875,70.625
2331,2.128194797039032,18.90625,73.59375
2341,2.1196640014648436,17.5,74.6875
2351,2.1932989835739134,15.9375,72.65625
2361,2.1568867444992064,16.5625,72.34375
2371,2.101678955554962,19.6875,75.0
2381,2.1334044575691222,17.5,70.625
2391,2.1391566514968874,18.59375,71.25
2401,2.12004714012146,16.25,72.03125
2411,2.1559825420379637,15.625,71.40625
2421,2.1355130434036256,16.40625,72.5
2431,2.1226003170013428,18.75,74.0625
2441,2.110940718650818,18.4375,72.65625
2451,2.125997233390808,17.34375,71.25
2461,2.1617971658706665,17.5,71.09375
2471,2.150461196899414,17.1875,72.34375
2481,2.153111147880554,17.65625,71.25
2491,2.1361347436904907,17.34375,74.21875
2501,2.0935526728630065,19.6875,75.0
2511,2.1628451108932496,15.625,71.09375
2521,2.1331804275512694,17.34375,71.09375
2531,2.138191747665405,16.5625,69.84375
2541,2.136213755607605,19.375,74.21875
2551,2.08917875289917,19.6875,74.0625
2561,2.1529884815216063,16.875,72.5
2571,2.11848464012146,16.71875,72.5
2581,2.1459038496017455,19.6875,71.875
2591,2.1760018825531007,14.53125,72.03125
2601,2.1008938550949097,18.125,72.1875
2611,2.1195848107337953,19.21875,71.5625
2621,2.137743592262268,17.5,71.5625
2631,2.1284901976585386,18.90625,74.53125
2641,2.121498394012451,19.84375,75.46875
2651,2.1460816144943236,15.15625,73.125
2661,2.1261250019073485,20.78125,73.75
2671,2.1584062814712524,19.53125,72.5
2681,2.134127640724182,19.0625,72.8125
2691,2.0902958035469057,14.53125,73.90625
2701,2.1389325857162476,16.875,71.40625
2711,2.1364832878112794,15.0,72.34375
2721,2.152355432510376,16.5625,71.5625
2731,2.0632205963134767,19.0625,76.875
2741,2.0921170711517334,20.9375,75.3125
2751,2.1170005321502687,18.4375,71.25
2761,2.115094244480133,18.59375,72.8125
2771,2.0976146340370176,20.0,73.28125
2781,2.1014747619628906,16.71875,73.90625
2791,2.165940189361572,16.71875,70.78125
2801,2.1149214625358583,15.9375,73.59375
2811,2.110981845855713,19.375,71.5625
2821,2.1024144291877747,20.15625,73.28125
2831,2.107809066772461,18.59375,71.25
2841,2.158495807647705,17.03125,71.40625
2851,2.1039871692657472,15.625,72.34375
2861,2.088568460941315,20.0,72.34375
2871,2.063130283355713,19.21875,75.15625
2881,2.0629364967346193,20.9375,75.3125
2891,2.0868777990341187,15.46875,78.28125
2901,2.146311950683594,15.625,71.25
2911,2.1424404621124267,16.5625,71.875
2921,2.1255226612091063,18.75,72.65625
2931,2.0709637880325316,16.40625,74.21875
2941,2.1358347654342653,16.25,74.0625
2951,2.0949729323387145,18.59375,73.125
2961,2.1123968720436097,19.21875,74.21875
2971,2.0810989141464233,18.90625,73.4375
2981,2.112712526321411,16.5625,72.5
2991,2.147428059577942,19.84375,72.65625
3001,2.094953179359436,21.09375,72.8125
3011,2.1150405526161196,18.125,72.03125
3021,2.061434304714203,20.0,75.9375
3031,2.111802315711975,16.40625,73.90625
3041,2.0523247122764587,18.28125,76.875
3051,2.1364477396011354,17.34375,69.53125
3061,2.0925554275512694,19.84375,75.625
3071,2.116700065135956,17.65625,73.90625
3081,2.0882213950157165,17.65625,73.28125
3091,2.079130256175995,18.59375,73.90625
3101,2.122772693634033,19.6875,72.34375
3111,2.125609040260315,16.71875,74.84375
3121,2.11196848154068,17.65625,74.0625
3131,2.06299010515213,17.96875,76.40625
3141,2.1155959963798523,17.96875,74.84375
3151,2.0671639680862426,19.84375,75.0
3161,2.0584754824638365,20.78125,78.28125
3171,2.0395736694335938,17.65625,75.9375
3181,2.1380096673965454,18.125,72.5
3191,2.1017330408096315,19.375,74.375
3201,2.112909173965454,19.0625,70.625
3211,2.0922364473342894,16.875,73.59375
3221,2.0800694704055784,18.59375,73.59375
3231,2.0966022610664368,17.34375,70.78125
3241,2.1119930267333986,15.78125,72.65625
3251,2.1280484080314634,16.40625,73.4375
3261,2.0723833084106444,18.90625,74.375
3271,2.08019642829895,19.21875,72.8125
3281,2.088751232624054,21.09375,72.96875
3291,2.150527775287628,17.65625,70.9375
3301,2.088088297843933,17.8125,74.21875
3311,2.1143784165382384,19.21875,73.28125
3321,2.0841955184936523,19.375,75.9375
3331,2.1114296197891234,16.71875,71.25
3341,2.0829646587371826,19.0625,75.625
3351,2.1109723687171935,17.5,74.375
3361,2.1209542751312256,18.28125,72.1875
3371,2.0906904458999636,17.96875,72.96875
3381,2.1139169335365295,15.9375,71.71875
3391,2.0684241771698,18.75,74.21875
3401,2.0952114939689634,17.96875,71.40625
3411,2.0845192313194274,18.125,77.8125
3421,2.10467586517334,19.0625,71.5625
3431,2.0288968205451967,18.90625,77.65625
3441,2.09765762090683,18.59375,76.09375
3451,2.0938182950019835,17.34375,73.75
3461,2.0866774559020995,19.53125,74.53125
3471,2.1431581020355224,17.65625,69.6875
3481,2.078571844100952,18.90625,72.03125
3491,2.081917476654053,17.96875,75.9375
3501,2.0283007860183715,18.125,77.34375
3511,2.1152694702148436,19.84375,72.5
3521,2.0734094619750976,16.25,73.28125
3531,2.095565438270569,18.59375,73.4375
3541,2.0344778299331665,19.375,74.84375
3551,2.097956883907318,19.0625,74.375
3561,2.0807414174079897,19.6875,75.15625
3571,2.0791864156723023,17.96875,75.15625
3581,2.051894688606262,16.875,77.1875
3591,2.1032278656959535,17.8125,73.90625
3601,2.096998369693756,16.875,74.21875
3611,2.086343693733215,17.34375,73.75
3621,2.1222686409950255,17.8125,73.4375
3631,2.0410898089408875,20.3125,76.71875
3641,2.109657621383667,17.1875,73.75
3651,2.079602670669556,21.5625,76.71875
3661,2.09054057598114,20.15625,73.59375
3671,2.0951778173446653,16.71875,73.90625
3681,2.1048949718475343,16.40625,73.90625
3691,2.0972089767456055,19.6875,72.03125
3701,2.1405786991119387,14.6875,72.8125
3711,2.0621478080749513,18.28125,73.90625
3721,2.0516135454177857,18.28125,75.78125
3731,2.08747661113739,18.90625,72.96875
3741,2.0838076949119566,15.78125,77.03125
3751,2.0134154081344606,19.21875,76.25
3761,2.078930401802063,17.03125,75.9375
3771,2.0387397527694704,19.84375,76.40625
3781,2.1169277906417845,18.4375,71.5625
3791,2.0628564953804016,19.21875,74.6875
3801,2.098039078712463,16.40625,73.59375
3811,2.0618618369102477,20.78125,75.78125
3821,2.0605644941329957,21.25,73.125
3831,2.13106746673584,17.96875,72.5
3841,2.0736562967300416,18.59375,76.875
3851,2.1049771308898926,16.71875,72.65625
3861,2.0684215664863586,18.59375,73.125
3871,2.078175365924835,17.03125,75.46875
3881,2.076047444343567,19.375,75.625
3891,2.081150245666504,18.59375,73.59375
3901,2.081764042377472,17.1875,73.90625
3911,2.098956298828125,20.15625,72.03125
3921,2.065666306018829,19.53125,75.625
3931,2.053788948059082,18.4375,76.40625
3941,2.0508057713508605,21.09375,77.34375
3951,2.0894449591636657,18.4375,75.15625
3961,2.0807862401008608,19.375,72.65625
3971,2.0570167660713197,19.53125,75.3125
3981,2.069642114639282,18.90625,73.4375
3991,2.019857096672058,20.0,75.9375
4001,2.0644503355026247,17.96875,73.90625
4011,2.0922793626785277,16.5625,71.5625
4021,2.1151156663894652,18.125,73.59375
4031,2.0827045917510985,20.3125,71.5625
4041,2.085549235343933,17.96875,76.5625
4051,2.0888224482536315,17.96875,74.0625
4061,2.0442741990089415,18.90625,78.4375
4071,2.071700155735016,18.59375,73.90625
4081,2.0343149065971375,16.25,75.0
4091,2.0794025897979735,18.90625,74.6875
4101,2.0803603172302245,17.1875,74.375
4111,2.129551637172699,15.78125,71.71875
4121,2.0120904088020324,21.09375,77.34375
4131,2.068293333053589,18.125,76.5625
4141,2.026819574832916,18.125,75.46875
4151,2.0332642197608948,18.90625,74.53125
4161,2.069652485847473,20.46875,76.09375
4171,2.0479374289512635,19.84375,76.25
4181,2.06065810918808,17.03125,73.59375
4191,2.096968412399292,20.15625,72.96875
4201,2.0513718366622924,19.0625,75.3125
4211,2.0840179562568664,20.3125,73.125
4221,2.070805585384369,19.6875,74.84375
4231,2.0744556188583374,17.65625,75.3125
4241,2.0653180122375487,20.0,74.0625
4251,2.0965669989585876,17.65625,72.96875
4261,2.0792869329452515,20.0,75.15625
4271,2.0413132548332213,22.1875,77.65625
4281,2.0822199106216432,18.59375,75.78125
4291,2.1125921249389648,20.15625,72.1875
4301,2.096145820617676,17.1875,73.59375
4311,2.088509941101074,19.375,75.0
4321,2.016351318359375,22.1875,77.03125
4331,2.0530010223388673,18.28125,75.0
4341,2.099682116508484,19.21875,73.28125
4351,2.080952262878418,21.71875,72.03125
4361,2.0727617383003234,19.84375,75.3125
4371,2.064166784286499,19.375,74.21875
4381,2.0327953696250916,17.96875,77.5
4391,2.088899028301239,17.65625,72.34375
4401,2.0993333578109743,16.875,72.34375
4411,2.0241936564445497,17.96875,77.1875
4421,2.0851287245750427,16.25,73.59375
4431,2.034603440761566,20.15625,78.28125
4441,2.0443374872207642,22.34375,75.625
4451,2.045952022075653,19.375,77.5
4461,2.1090171694755555,17.65625,71.71875
4471,2.0930142045021056,17.1875,74.53125
4481,2.053327512741089,19.6875,76.09375
4491,2.00987913608551,21.09375,78.28125
4501,2.100133466720581,17.03125,73.90625
4511,2.109058213233948,16.71875,72.5
4521,2.101077663898468,18.75,72.65625
4531,2.020090675354004,19.375,76.875
4541,2.0525290250778196,17.34375,75.78125
4551,2.0396761894226074,21.5625,78.90625
4561,2.089534378051758,18.75,75.9375
4571,2.0633299231529234,20.625,75.625
4581,2.128189742565155,18.125,71.09375
4591,2.07532342672348,18.4375,74.53125
4601,2.0632187843322756,19.375,75.625
4611,2.0649816393852234,17.34375,73.28125
4621,2.0689814567565916,20.3125,74.0625
4631,2.0981157064437865,15.78125,74.21875
4641,2.0694501399993896,17.5,73.59375
4651,2.038728141784668,19.375,77.8125
4661,2.0789217710494996,17.8125,75.15625
4671,2.070290517807007,17.65625,74.84375
4681,2.036332368850708,18.75,76.40625
4691,2.0262184143066406,20.15625,77.1875
4701,2.071433961391449,19.6875,76.71875
4711,2.08868921995163,17.03125,74.21875
4721,2.0652413606643676,20.3125,76.71875
4731,2.058986520767212,20.78125,75.78125
4741,2.0326643347740174,18.125,77.03125
4751,2.0867544651031493,17.8125,75.625
4761,2.069300055503845,18.90625,74.375
4771,2.062273383140564,17.8125,74.84375
4781,2.0932222843170165,15.78125,72.34375
4791,2.0627322793006897,20.15625,75.625
4801,2.0594380855560304,19.84375,77.5
4811,2.0582722544670107,18.4375,74.6875
4821,2.070076513290405,22.5,74.53125
4831,2.0304309368133544,20.9375,78.28125
4841,2.0260910749435426,22.1875,74.0625
4851,2.0657413959503175,19.53125,75.9375
4861,2.0731732845306396,17.65625,74.0625
4871,2.026694416999817,17.5,76.875
4881,2.1241113781929015,17.65625,71.71875
4891,2.082645130157471,19.375,75.0
4901,2.042269241809845,19.6875,76.09375
4911,2.02621910572052,18.90625,77.5
4921,2.0583300590515137,18.75,72.8125
4931,2.042744517326355,23.59375,75.0
4941,2.0503758549690247,19.53125,76.40625
4951,2.019839572906494,18.4375,78.4375
4961,2.037435531616211,19.0625,76.5625
4971,2.0506195187568665,20.9375,77.03125
4981,2.0116828799247743,21.40625,76.09375
4991,2.0703804969787596,17.65625,74.84375
5001,2.04434552192688,17.96875,75.625
5011,2.029762256145477,17.96875,75.46875
5021,2.007861375808716,18.90625,77.96875
5031,2.005198264122009,20.0,76.71875
5041,2.048368012905121,18.90625,74.0625
5051,2.023384916782379,20.3125,76.25
5061,2.0241899251937867,20.0,74.6875
5071,2.038727343082428,18.28125,75.9375
5081,2.025209927558899,21.5625,75.46875
5091,2.041736364364624,19.375,75.9375
5101,2.054355299472809,19.21875,75.0
5111,2.0297866225242616,18.125,75.15625
5121,2.0125757336616514,22.5,77.03125
5131,2.0517765402793886,20.46875,74.53125
5141,2.07492048740387,21.71875,72.65625
5151,2.035521078109741,20.46875,76.71875
5161,2.0385393142700194,19.84375,74.53125
5171,2.0278902530670164,19.84375,77.5
5181,2.0511330127716065,20.625,77.65625
5191,2.074411904811859,18.59375,74.84375
5201,2.0426887392997743,20.78125,76.875
5211,2.045355200767517,18.59375,76.71875
5221,2.03660706281662,21.5625,76.25
5231,2.0343657732009888,20.15625,79.0625
5241,2.0411500334739685,19.375,76.25
5251,2.0346088290214537,21.09375,76.71875
5261,2.0371055006980896,22.5,77.65625
5271,2.045471465587616,20.78125,76.71875
5281,2.010475218296051,19.6875,78.125
5291,2.0529807209968567,21.71875,76.40625
5301,2.078668141365051,19.6875,74.0625
5311,2.0220812916755677,20.78125,77.1875
5321,1.9839522242546082,24.21875,77.65625
5331,2.0053258657455446,20.9375,75.78125
5341,2.026754820346832,19.6875,77.96875
5351,2.034511399269104,21.09375,75.46875
5361,2.0381399393081665,21.09375,77.34375
5371,2.0186314582824707,20.0,77.8125
5381,2.056500053405762,21.875,76.40625
5391,1.9998931884765625,22.65625,79.53125
5401,2.028981328010559,20.625,75.3125
5411,2.066102087497711,20.9375,73.75
5421,2.022783970832825,21.09375,77.5
5431,2.0382090330123903,19.84375,74.84375
5441,2.0227818727493285,22.1875,75.15625
5451,2.03119101524353,20.3125,77.34375
5461,2.0689926862716677,20.625,75.78125
5471,1.9842777609825135,24.0625,80.15625
5481,2.0448969125747682,21.09375,74.375
5491,2.042529118061066,17.8125,74.6875
5501,2.065706205368042,19.84375,76.5625
5511,2.0449385404586793,20.9375,76.5625
5521,2.0634675860404967,20.3125,76.5625
5531,2.055390214920044,20.78125,76.71875
5541,2.048839282989502,18.90625,74.375
5551,2.0411659836769105,21.09375,78.125
5561,2.099874198436737,17.1875,72.8125
5571,2.0313323378562926,22.34375,76.875
5581,2.08056845664978,19.0625,74.53125
5591,2.071958601474762,20.0,76.5625
5601,2.038303244113922,20.78125,77.34375
5611,2.0129555821418763,22.34375,76.71875
5621,2.093092715740204,19.21875,74.0625
5631,2.0096121788024903,22.65625,78.75
5641,2.018014168739319,21.875,78.125
5651,2.00067275762558,22.5,79.6875
5661,2.0884581804275513,17.03125,72.65625
5671,2.030789613723755,18.75,77.8125
5681,2.0565046429634095,22.5,73.90625
5691,2.0001058697700502,25.46875,76.5625
5701,2.030335557460785,19.84375,77.65625
5711,1.9899679183959962,24.21875,79.375
5721,2.0396458506584167,20.78125,76.5625
5731,1.9967783093452454,19.53125,76.71875
5741,2.0000348687171936,23.59375,77.65625
5751,1.976770007610321,25.3125,79.21875
5761,2.0225717067718505,22.34375,77.96875
5771,2.03165944814682,21.71875,75.9375
5781,2.0233034253120423,23.75,77.03125
5791,1.9821164846420287,21.875,78.4375
5801,2.0567583799362184,18.59375,76.71875
5811,2.0045205116271974,22.8125,77.96875
5821,1.9920581340789796,23.125,79.6875
5831,2.0180097341537477,22.34375,77.5
5841,2.038699674606323,20.0,77.65625
5851,1.9872058153152465,27.1875,75.46875
5861,2.0042033076286314,22.65625,79.21875
5871,1.9869764685630797,20.46875,77.1875
5881,2.0234801888465883,22.5,78.125
5891,2.009448289871216,22.34375,79.0625
5901,2.0122594833374023,22.1875,76.875
5911,2.0049450159072877,25.0,77.96875
5921,1.953734827041626,26.25,81.09375
5931,2.0087932348251343,24.21875,77.03125
5941,1.971048903465271,24.6875,78.4375
5951,1.986506164073944,25.3125,80.0
5961,2.0212740778923033,19.375,78.4375
5971,2.041827714443207,21.71875,79.84375
5981,1.9970276355743408,23.75,76.09375
5991,2.005165159702301,25.3125,77.34375
6001,2.0556694149971007,21.875,76.875
6011,2.0043321371078493,24.53125,77.5
6021,1.9388954520225525,25.0,79.6875
6031,1.9759486079216004,23.4375,81.09375
6041,2.0205797433853148,20.9375,76.71875
6051,1.969386374950409,25.78125,76.71875
6061,2.1078670263290404,19.375,74.21875
6071,2.0594757080078123,18.75,74.84375
6081,2.0476024866104128,20.78125,77.1875
6091,2.040321719646454,17.34375,80.625
6101,2.017265737056732,18.90625,79.21875
6111,2.001503622531891,23.75,77.8125
6121,1.9592528939247131,24.21875,79.21875
6131,1.9844926357269288,23.4375,79.21875
6141,1.984710156917572,23.75,81.09375
6151,2.027253258228302,22.1875,77.1875
6161,1.9708897590637207,22.1875,81.5625
6171,2.026842248439789,23.59375,76.09375
6181,1.984886682033539,24.375,77.96875
6191,1.9954533338546754,20.46875,77.96875
6201,1.986415958404541,22.5,77.96875
6211,2.0433096051216126,21.25,74.84375
6221,1.9656906008720398,25.46875,79.375
6231,2.044747233390808,22.65625,77.8125
6241,2.032200336456299,24.0625,77.34375
6251,1.977549970149994,22.5,81.25
6261,2.0069761872291565,20.9375,78.90625
6271,1.9750594258308412,23.28125,80.46875
6281,1.9938576340675354,22.8125,76.09375
6291,2.0118131041526794,22.03125,78.28125
6301,2.0455984354019163,21.25,78.59375
6311,2.012097477912903,23.90625,77.34375
6321,1.989747977256775,26.5625,77.5
6331,2.0484738826751707,21.5625,76.09375
6341,1.9847492218017577,22.5,80.3125
6351,2.0234278798103333,22.34375,77.03125
6361,1.9974546074867248,22.34375,79.53125
6371,1.9405817627906798,24.53125,80.78125
6381,1.9720233798027038,25.3125,77.96875
6391,2.005479562282562,22.65625,78.59375
6401,1.953104603290558,25.78125,77.5
6411,1.9748239636421203,22.1875,79.6875
6421,1.9822135329246522,23.90625,78.28125
6431,1.9925404906272888,21.875,80.3125
6441,2.0019904136657716,22.03125,76.875
6451,2.0205172896385193,22.8125,78.28125
6461,2.008970546722412,23.28125,78.28125
6471,2.0019195437431336,22.03125,79.0625
6481,2.033479928970337,21.09375,77.1875
6491,2.0122990131378176,26.875,76.875
6501,2.009698176383972,24.53125,79.0625
6511,1.9826837658882142,24.0625,81.71875
6521,1.973960554599762,23.4375,78.4375
6531,1.9690926194190979,26.09375,81.09375
6541,2.0051411747932435,20.78125,79.375
6551,1.9822587370872498,23.28125,78.28125
6561,1.9996207237243653,22.5,79.53125
6571,1.9794149160385133,25.46875,78.59375
6581,1.894158947467804,25.78125,81.875
6591,1.9532107353210448,23.90625,80.46875
6601,2.0389596819877625,22.8125,77.03125
6611,1.9822465419769286,25.46875,77.8125
6621,1.9878423452377318,24.375,78.125
6631,1.976500153541565,23.28125,76.5625
6641,1.9460501313209533,26.875,78.75
6651,2.0072689175605776,25.0,79.84375
6661,2.0372522950172423,25.625,74.53125
