138181,2.109463632106781,32.96875,87.34375
138191,2.126069712638855,31.09375,86.25
138201,2.0929423213005065,31.25,86.71875
138211,2.075374984741211,33.75,86.71875
138221,2.1492314457893373,29.84375,88.125
138231,2.1745458602905274,30.15625,85.625
138241,2.1340301752090456,29.53125,87.03125
138251,2.1739248394966126,32.34375,86.09375
138261,2.0426513671875,31.71875,87.5
138271,2.06480815410614,33.75,87.1875
138281,2.186025071144104,30.625,87.96875
138291,2.141650891304016,31.09375,86.875
138301,2.1868647575378417,31.71875,87.03125
138311,2.1741798639297487,30.625,87.5
138321,2.0927470088005067,31.875,88.75
138331,2.2484851121902465,29.375,85.3125
138341,2.1081746459007262,34.21875,86.5625
138351,2.116830039024353,33.28125,87.5
138361,2.1698546409606934,32.34375,87.96875
138371,2.183419609069824,31.5625,87.1875
138381,2.0972847938537598,35.0,87.03125
138391,2.0791032552719115,33.28125,90.9375
138401,2.132758092880249,32.96875,87.34375
138411,2.1408261895179748,32.96875,86.40625
138421,2.185607099533081,27.96875,86.71875
138431,2.1322109699249268,35.9375,87.65625
138441,2.0908434629440307,30.15625,87.8125
138451,2.0695919156074525,31.25,87.65625
138461,2.0514541149139403,32.03125,88.4375
138471,2.1248226284980776,33.75,86.09375
138481,2.12156902551651,31.40625,86.875
138491,2.0820916533470153,33.75,87.34375
138501,2.194942665100098,30.0,86.71875
138511,2.128618633747101,29.6875,86.5625
138521,2.121330142021179,30.46875,88.4375
138531,2.1443803548812865,30.3125,85.625
138541,2.1182958006858827,31.875,87.96875
138551,2.1065647125244142,30.3125,89.53125
138561,2.1507461786270143,32.5,86.09375
138571,2.1502135396003723,31.875,85.78125
138581,2.0711682558059694,32.8125,86.875
138591,2.0956798911094667,28.4375,87.8125
138601,2.0783757090568544,29.53125,87.34375
138611,2.126214635372162,30.15625,87.03125
138621,2.2358832359313965,28.125,84.53125
138631,2.122663450241089,32.34375,86.875
138641,2.061542499065399,32.1875,87.96875
138651,2.062337136268616,32.1875,88.75
138661,2.158942222595215,30.3125,86.5625
138671,2.1843634843826294,29.53125,85.625
138681,2.075579357147217,33.4375,89.21875
138691,2.128519284725189,34.6875,86.71875
138701,2.185035490989685,32.5,85.3125
138711,2.094587540626526,32.5,88.28125
138721,2.155256187915802,33.75,88.125
138731,2.1148398995399473,32.1875,87.5
138741,2.0287619113922117,37.34375,89.6875
138751,1.9892374515533446,34.21875,90.0
138761,2.1538724660873414,33.28125,86.875
138771,2.177982544898987,31.5625,87.03125
138781,2.103790259361267,33.75,87.34375
138791,2.1334642648696898,34.6875,86.875
138801,2.0954357147216798,31.09375,88.90625
138811,2.1374125123023986,30.78125,87.8125
138821,2.0511735320091247,34.0625,88.75
138831,2.1411402344703676,26.875,86.5625
138841,2.1328006267547606,33.125,89.375
138851,2.102270579338074,31.71875,89.375
138861,2.0781074285507204,32.03125,87.5
138871,2.134672689437866,27.96875,87.34375
138881,2.0936140537261965,30.0,89.21875
138891,2.091661250591278,32.03125,87.8125
138901,2.167585825920105,34.0625,87.96875
138911,2.0335497140884398,33.28125,88.59375
138921,2.1106000900268556,32.1875,86.40625
138931,2.047430944442749,34.6875,85.78125
138941,2.044311594963074,32.34375,87.5
138951,2.1600249290466307,30.46875,88.28125
138961,2.0879857897758485,29.84375,87.8125
138971,2.1978559732437133,32.65625,86.25
138981,2.231870102882385,30.15625,85.625
138991,2.160085082054138,32.34375,84.84375
139001,2.182838332653046,30.3125,88.28125
139011,2.2292196273803713,31.25,87.5
139021,2.1481876134872437,31.40625,84.84375
139031,2.0728076815605165,34.21875,89.84375
139041,2.1482276916503906,30.9375,87.03125
139051,2.1178675174713133,29.0625,87.5
139061,2.2003339886665345,29.375,86.875
139071,2.1365660548210146,32.65625,87.03125
139081,2.068091344833374,34.21875,89.0625
139091,2.031475472450256,36.09375,91.5625
139101,2.1114424228668214,31.40625,87.65625
139111,2.1901656866073607,30.78125,84.6875
139121,2.0985606908798218,31.71875,87.8125
139131,2.21090030670166,30.9375,85.78125
139141,2.096247148513794,32.1875,87.03125
139151,2.1749187707901,31.71875,87.96875
139161,2.193537712097168,29.0625,84.84375
139171,2.036178779602051,34.21875,89.375
139181,2.089649736881256,33.125,86.40625
139191,2.101431894302368,33.90625,87.96875
139201,2.2229849100112915,32.03125,85.46875
139211,2.1952226758003235,32.5,84.6875
139221,2.0653817653656006,33.90625,89.21875
139231,2.0491029024124146,32.65625,89.375
139241,2.135778176784515,33.4375,86.40625
139251,2.0888306736946105,31.5625,88.75
139261,2.1503433108329775,29.21875,85.78125
139271,2.1621984243392944,31.09375,85.46875
139281,2.2211831331253054,32.8125,84.6875
139291,2.180137348175049,30.3125,84.6875
139301,2.1496017932891847,30.9375,89.53125
139311,2.0586228728294373,35.625,90.0
139321,2.103158736228943,34.21875,86.71875
139331,2.094391572475433,31.25,88.90625
139341,2.1166999697685243,35.15625,84.375
139351,2.1741520881652834,31.875,86.25
139361,2.176321840286255,33.28125,85.9375
139371,2.181649422645569,31.40625,84.6875
139381,2.0556329011917116,33.75,89.6875
139391,2.088626444339752,33.125,88.90625
139401,2.121226441860199,30.0,89.21875
139411,2.1771361589431764,30.46875,85.3125
139421,2.104648733139038,32.1875,89.0625
139431,2.112335216999054,33.125,86.71875
139441,2.207824397087097,30.46875,84.84375
139451,2.1361162781715395,32.5,85.9375
139461,2.0826319336891173,34.6875,88.28125
139471,2.104160988330841,31.875,85.46875
139481,2.1031638741493226,32.1875,87.34375
139491,2.161839246749878,33.28125,86.40625
139501,2.1162346959114076,33.90625,89.0625
139511,2.036599266529083,34.21875,90.9375
139521,2.134764051437378,30.0,86.40625
139531,2.0473196506500244,32.96875,88.59375
139541,2.1623159050941467,31.875,87.03125
139551,2.1028897881507875,31.40625,87.34375
139561,2.1191330671310427,28.28125,86.71875
139571,2.1999582767486574,26.25,85.9375
139581,2.1143614768981935,30.9375,87.34375
139591,2.1367154240608217,29.6875,86.40625
139601,2.206103277206421,30.15625,84.53125
139611,2.1729389667510985,31.875,87.96875
139621,2.1022080183029175,30.625,86.5625
139631,2.064967155456543,33.90625,87.8125
139641,2.076466429233551,32.34375,88.90625
139651,2.1855405807495116,30.625,88.59375
139661,2.1125151991844175,30.0,88.125
139671,2.118828570842743,31.5625,87.96875
139681,2.075218069553375,31.5625,85.3125
139691,2.083000886440277,32.5,88.75
139701,2.1286609888076784,31.40625,87.5
139711,2.109751045703888,33.90625,88.4375
139721,2.0274079203605653,33.75,88.28125
139731,2.0930641293525696,30.46875,87.5
139741,2.077662670612335,30.0,87.03125
139751,2.2085020661354067,28.125,86.71875
139761,2.1130592584609986,32.65625,88.4375
139771,2.110897159576416,28.75,88.28125
139781,2.1274094939231873,33.125,87.34375
139791,2.1796005845069883,31.875,86.09375
139801,2.0253260135650635,34.6875,88.90625
139811,2.1269225120544433,32.1875,85.15625
139821,2.1508948683738707,31.09375,87.34375
139831,2.0845438838005066,33.125,86.875
139841,2.175861287117004,30.9375,87.5
139851,2.1631330490112304,33.75,87.8125
139861,2.1244839787483216,33.59375,88.28125
139871,2.0824168920516968,33.90625,89.0625
139881,2.109563636779785,33.125,88.125
139891,2.1364003896713255,28.4375,87.1875
139901,2.1136117339134217,33.125,87.1875
139911,2.113804292678833,31.5625,88.4375
139921,2.11490159034729,29.84375,87.96875
139931,2.089137876033783,32.65625,87.96875
139941,2.166384208202362,32.96875,86.40625
139951,2.1288093090057374,33.28125,89.0625
139961,2.057357096672058,32.65625,87.65625
139971,2.0838715195655824,35.78125,88.4375
139981,2.163774645328522,30.46875,87.03125
139991,2.118730628490448,32.96875,87.03125
140001,2.1591033816337584,32.8125,86.40625
140011,2.0328709363937376,31.5625,90.0
140021,2.2188257455825804,30.78125,85.0
140031,2.1786345720291136,33.28125,86.875
140041,2.1585179209709167,29.84375,86.875
140051,2.1915317296981813,31.09375,86.40625
140061,2.1110708594322203,31.71875,86.5625
140071,2.213755118846893,33.75,85.625
140081,2.094348442554474,32.5,87.96875
140091,2.175257933139801,30.0,87.34375
140101,2.0730575919151306,32.34375,88.59375
140111,2.1305453300476076,32.34375,88.125
140121,2.2127960920333862,28.59375,84.84375
140131,2.164584422111511,29.0625,88.4375
140141,2.125567889213562,34.0625,87.96875
140151,2.133353662490845,30.9375,87.96875
140161,2.1862670302391054,32.65625,86.71875
140171,2.0889863848686216,31.25,87.34375
140181,2.2296156167984007,27.96875,86.09375
140191,2.043957233428955,31.40625,88.90625
140201,2.060814905166626,32.34375,88.75
140211,2.13875230550766,30.78125,87.03125
140221,2.160828721523285,31.40625,87.5
140231,2.1611111521720887,30.15625,88.4375
140241,2.03123961687088,30.9375,88.4375
140251,2.0692448377609254,33.125,89.21875
140261,2.0276501178741455,32.1875,88.59375
140271,2.1545019507408143,32.8125,87.34375
140281,2.0744208812713625,32.03125,86.5625
140291,2.140149462223053,32.1875,88.59375
140301,2.1028938055038453,31.71875,85.78125
140311,2.1131181597709654,30.46875,88.4375
140321,2.156619834899902,29.84375,89.0625
140331,2.200502133369446,31.5625,86.875
140341,2.0834919452667235,31.71875,87.34375
140351,2.105878806114197,32.5,88.125
140361,2.09880872964859,32.34375,90.3125
140371,2.0752840757369997,34.6875,89.375
140381,2.2051653385162355,29.53125,85.9375
140391,2.15864919424057,30.46875,86.25
140401,2.182240092754364,27.65625,84.375
140411,2.080368661880493,tensor(587.0312, device='cuda:0'),tensor(1506.8750, device='cuda:0')
140421,2.1360215544700623,30.15625,86.71875
140431,2.1033960819244384,31.5625,88.28125
140441,2.105645787715912,30.15625,87.96875
140451,2.158255910873413,29.6875,86.09375
140461,2.164342772960663,29.6875,88.28125
140471,2.1147864818573,30.78125,87.1875
140481,2.1572878837585447,30.625,85.9375
140491,2.0834997296333313,34.0625,87.96875
140501,2.0703022480010986,32.34375,86.09375
140511,2.1719009399414064,29.53125,85.46875
140521,2.090515303611755,30.9375,88.59375
140531,2.1074506402015687,32.65625,86.5625
140541,2.1413630127906798,31.875,86.40625
140551,2.1204097390174867,32.5,89.21875
140561,2.110945403575897,30.46875,89.0625
140571,2.0717259526252745,36.09375,89.0625
140581,2.0569108724594116,32.96875,87.96875
140591,2.1610976099967956,31.71875,86.5625
140601,2.1996508598327638,30.9375,85.625
140611,2.1307869434356688,30.15625,86.5625
140621,2.074016284942627,32.96875,88.59375
140631,2.0059110164642333,39.0625,87.5
140641,2.2251127481460573,32.34375,86.875
140651,2.120378386974335,31.71875,86.71875
140661,2.0954203963279725,33.28125,88.59375
140671,2.139980101585388,33.125,86.875
140681,2.1561107993125916,34.21875,87.34375
140691,2.1619181036949158,31.25,87.65625
140701,2.220357608795166,31.09375,86.40625
140711,2.08611261844635,32.1875,87.5
140721,2.162432610988617,31.5625,87.5
140731,2.0952204942703245,32.34375,87.96875
140741,2.0683072805404663,32.03125,88.28125
140751,2.0799884557724,32.8125,85.46875
140761,2.006253457069397,35.78125,87.65625
140771,2.184429907798767,31.25,86.71875
140781,2.1224840879440308,34.21875,86.71875
140791,2.0989521503448487,31.875,87.5
140801,2.0708104491233827,35.46875,89.21875
140811,2.160259997844696,30.9375,86.875
140821,2.084559774398804,30.9375,87.5
140831,2.102969598770142,33.125,88.125
140841,2.1153573989868164,35.625,85.9375
140851,2.0957762598991394,32.34375,87.96875
140861,2.1321778893470764,32.65625,85.78125
140871,2.1118523240089417,30.0,87.03125
140881,2.0815045475959777,33.28125,87.03125
140891,2.0705557823181153,33.125,86.25
140901,2.1052983045578,32.03125,87.03125
140911,2.151607096195221,32.1875,87.1875
140921,2.010480010509491,34.375,89.84375
140931,2.0625503778457643,31.875,89.375
140941,2.086392068862915,31.875,86.71875
140951,2.1713459134101867,34.0625,85.625
140961,2.1127614855766295,32.8125,88.4375
140971,2.0832474708557127,31.5625,87.1875
140981,2.105810832977295,33.75,87.8125
140991,2.137308955192566,29.53125,86.5625
141001,2.121138024330139,31.71875,87.03125
141011,2.1161910772323607,32.1875,86.25
141021,2.1130859732627867,29.0625,87.34375
141031,2.1490259885787966,29.0625,86.40625
141041,2.145289158821106,28.28125,87.8125
141051,2.163891386985779,30.78125,88.28125
141061,2.102682149410248,31.71875,89.375
141071,2.1004406094551085,34.375,87.8125
141081,2.0383427262306215,33.125,87.65625
141091,2.119871699810028,30.3125,86.875
141101,2.0868186593055724,34.0625,86.40625
141111,2.1370293498039246,29.0625,86.25
141121,2.13614342212677,30.9375,86.71875
141131,2.131245231628418,27.65625,87.1875
141141,2.1628134727478026,32.65625,87.96875
141151,2.0776893973350523,31.5625,89.84375
141161,2.07960524559021,34.0625,90.15625
141171,2.0677146315574646,32.65625,87.65625
141181,2.091777801513672,34.53125,88.4375
141191,2.101121497154236,31.09375,88.4375
141201,2.128703260421753,30.15625,87.8125
141211,2.122573494911194,32.96875,87.5
141221,2.1448431253433227,32.03125,87.8125
141231,2.120698797702789,31.5625,87.96875
141241,2.1178196907043456,32.65625,87.8125
141251,2.0924054861068724,35.46875,87.03125
141261,2.105885720252991,32.5,87.96875
141271,2.0453476905822754,31.5625,90.625
141281,2.1081918120384215,29.0625,88.75
141291,2.1069021940231325,30.625,90.0
141301,2.114064836502075,30.9375,87.5
141311,2.1052427768707274,31.40625,87.03125
141321,2.0927005410194397,31.40625,87.1875
141331,2.184585690498352,30.15625,86.71875
141341,2.1071972370147707,30.78125,88.4375
141351,2.1830026388168333,32.65625,88.28125
141361,2.12662855386734,33.28125,85.9375
141371,2.1291515231132507,30.15625,85.3125
141381,2.0539392471313476,32.03125,87.5
141391,2.134192156791687,33.4375,87.5
141401,2.085292172431946,32.65625,89.21875
141411,2.0966283321380614,32.96875,88.125
141421,2.293976306915283,27.03125,84.375
141431,2.0794150471687316,32.03125,87.96875
141441,2.1728979110717774,30.9375,86.40625
141451,2.068753552436829,30.9375,89.21875
141461,2.105153942108154,31.875,88.4375
141471,2.1701759815216066,31.25,85.3125
141481,2.076158881187439,33.125,88.59375
141491,2.1163618087768556,32.1875,87.65625
141501,2.117625725269318,31.875,87.8125
141511,2.1328182101249693,32.34375,86.5625
141521,2.115178120136261,31.5625,87.34375
141531,2.179403471946716,29.6875,84.84375
141541,2.072354292869568,33.125,86.71875
141551,2.1675133228302004,33.28125,86.875
141561,2.1102782011032106,33.4375,86.5625
141571,2.113291823863983,34.0625,88.125
141581,2.1211810946464538,29.84375,87.03125
141591,2.0647582054138183,34.53125,88.59375
141601,2.1180956840515135,30.78125,85.625
141611,2.0914549112319945,30.0,86.5625
141621,2.070177602767944,32.34375,86.875
141631,2.1080615520477295,34.375,89.21875
141641,2.024206745624542,34.84375,87.96875
141651,2.0868366956710815,34.375,87.96875
141661,2.113355505466461,29.84375,89.0625
141671,2.0879342675209047,33.59375,90.0
141681,2.0748913645744325,30.0,88.125
141691,2.1648114681243897,31.875,87.5
141701,2.1918206930160524,30.78125,86.875
141711,2.142481279373169,31.09375,88.4375
141721,2.2072908878326416,29.0625,85.15625
141731,2.201685881614685,28.90625,86.25
141741,2.187098777294159,33.125,86.25
141751,2.2105199337005614,32.8125,85.46875
141761,2.1094261765480042,35.625,86.71875
141771,2.1516870498657226,31.5625,86.875
141781,2.147691750526428,31.875,89.0625
141791,2.074037289619446,29.6875,88.75
141801,2.0301110982894897,33.28125,87.03125
141811,2.070055675506592,32.8125,87.34375
141821,2.1693683862686157,31.09375,86.875
141831,2.1325063943862914,33.59375,87.34375
141841,2.155265522003174,32.96875,88.59375
141851,2.1026371717453003,32.65625,88.125
141861,2.1361164808273316,33.90625,85.46875
141871,2.1034472703933718,31.5625,88.4375
141881,2.131924641132355,31.5625,85.3125
141891,2.2082579374313354,33.59375,85.15625
141901,2.131158447265625,30.3125,87.5
141911,2.0798182845115663,33.28125,87.96875
141921,2.0057717323303224,33.4375,88.75
141931,2.090077888965607,32.8125,85.625
141941,2.094895362854004,34.375,86.40625
141951,2.1076403498649596,30.9375,87.03125
141961,2.1106409311294554,32.1875,87.65625
141971,2.0386168360710144,37.03125,90.0
141981,2.095952367782593,32.5,87.34375
141991,2.0684399247169494,33.75,90.78125
142001,2.13760324716568,32.8125,88.28125
142011,2.090611255168915,31.5625,88.4375
142021,2.086748480796814,33.90625,87.34375
142031,2.092867708206177,32.1875,89.84375
142041,2.0831528067588807,30.9375,86.875
142051,2.0613077878952026,34.53125,90.78125
142061,2.1586949110031126,33.90625,85.9375
142071,2.1269597887992857,29.53125,87.65625
142081,2.1388077974319457,31.40625,88.75
142091,2.0653813123703,31.5625,86.875
142101,2.078258049488068,31.5625,89.21875
142111,2.105024313926697,32.1875,86.25
142121,2.044089913368225,34.21875,89.6875
142131,2.2025065422058105,34.0625,87.03125
142141,2.061029517650604,30.0,87.96875
142151,2.1332312703132628,35.9375,87.96875
142161,2.0808846712112428,33.75,87.5
142171,2.1463699460029604,29.6875,88.59375
142181,2.0896686553955077,30.15625,89.0625
142191,2.1198596119880677,32.96875,86.40625
142201,2.121171069145203,31.25,87.03125
142211,2.0881056070327757,33.4375,88.59375
142221,2.076514387130737,33.4375,87.96875
142231,2.0788537740707396,34.84375,90.0
142241,2.1868427753448487,29.21875,84.375
142251,2.160329270362854,29.53125,87.5
142261,2.1172439217567445,30.78125,87.03125
142271,2.090339457988739,33.28125,85.9375
142281,2.067581808567047,32.5,89.0625
142291,2.0687880873680116,32.1875,87.96875
142301,2.104332447052002,31.09375,88.90625
142311,2.129700255393982,32.34375,87.8125
142321,2.1458515763282775,30.78125,87.34375
142331,2.0904921889305115,35.15625,86.875
142341,2.0952181816101074,32.5,90.3125
142351,2.098336434364319,29.84375,87.34375
142361,2.1070263266563414,30.3125,86.71875
142371,2.0282682538032533,36.25,89.84375
142381,2.079634463787079,35.0,89.84375
142391,2.1092825174331664,32.65625,87.96875
142401,2.0804691433906557,30.9375,89.0625
142411,2.168717682361603,31.71875,85.3125
142421,2.066266345977783,31.09375,87.03125
142431,2.11726861000061,30.9375,87.03125
142441,2.0900227069854735,32.65625,86.71875
142451,2.0900602102279664,33.28125,87.8125
142461,2.080736148357391,31.71875,86.40625
142471,2.0988223910331727,32.96875,86.40625
142481,2.228164529800415,29.84375,85.625
142491,2.1408974051475527,35.15625,86.5625
142501,2.1275794982910154,31.09375,86.5625
142511,2.225937557220459,29.0625,83.75
142521,2.188741075992584,30.46875,85.78125
142531,2.149592137336731,29.0625,86.40625
142541,2.2020875811576843,33.28125,85.9375
142551,2.1046539902687074,31.5625,87.1875
142561,2.140447163581848,32.03125,89.21875
142571,2.104106616973877,29.0625,87.65625
142581,2.0940060138702394,31.875,88.75
142591,2.14198352098465,32.1875,87.03125
142601,2.075937604904175,31.25,86.25
142611,2.1449905157089235,30.78125,87.8125
142621,2.2108726263046266,30.15625,87.1875
142631,2.0716487526893617,34.6875,88.125
142641,2.2197545051574705,31.09375,86.71875
142651,2.1058425307273865,32.34375,88.28125
142661,2.1279356360435484,28.75,87.5
142671,2.205302155017853,28.125,85.625
142681,2.135853958129883,29.53125,87.65625
142691,2.1307461977005007,33.125,85.625
142701,2.123803412914276,31.25,88.75
142711,2.1258485317230225,32.03125,87.34375
142721,2.1683671474456787,31.09375,87.96875
142731,2.0439258813858032,32.8125,89.0625
142741,2.007249987125397,34.0625,87.34375
142751,2.2067522048950194,32.65625,86.875
142761,2.0873298406600953,32.8125,90.0
142771,2.1255287408828734,33.90625,87.65625
142781,2.1087281107902527,37.1875,88.75
142791,2.0498291015625,31.71875,87.65625
142801,2.123153257369995,33.75,89.0625
142811,2.145678198337555,33.75,87.5
142821,2.0844085574150086,32.5,88.59375
142831,2.080480146408081,34.6875,86.5625
142841,1.9984216928482055,35.15625,87.8125
142851,2.1488000750541687,32.8125,85.78125
142861,2.0021270275115968,33.75,89.375
142871,2.1022459387779238,35.3125,85.15625
142881,2.091105246543884,30.78125,87.8125
142891,2.0746328592300416,30.9375,88.75
142901,2.192390036582947,32.96875,85.9375
142911,2.0461137175559996,32.8125,89.84375
142921,2.115892159938812,34.53125,87.96875
142931,2.1018564462661744,34.53125,89.21875
142941,2.1025885343551636,35.15625,87.34375
142951,2.206251323223114,31.25,85.0
142961,2.121795988082886,30.3125,85.625
142971,2.1831926107406616,30.0,87.34375
142981,2.133113443851471,31.09375,88.59375
142991,2.1658514499664308,27.8125,86.5625
143001,2.258749556541443,28.90625,85.46875
143011,2.1081780076026915,32.8125,86.875
143021,2.116429364681244,30.15625,85.46875
143031,2.18702917098999,32.1875,85.15625
143041,2.0545193433761595,33.90625,87.96875
143051,2.0176442146301268,33.125,88.4375
143061,2.165944314002991,29.375,86.25
143071,2.17405686378479,29.21875,86.5625
143081,2.162374186515808,29.375,87.8125
143091,2.155509340763092,33.4375,86.09375
143101,2.15965735912323,34.0625,86.71875
143111,2.0651285648345947,33.4375,88.125
143121,2.134472966194153,33.125,85.625
143131,2.0754488348960876,35.0,86.71875
143141,2.153555119037628,32.1875,88.4375
143151,2.113743507862091,31.875,87.8125
143161,2.151963937282562,33.59375,87.65625
143171,2.1250285744667052,34.6875,87.65625
143181,2.0693331122398377,34.0625,88.28125
143191,2.1330859661102295,33.28125,84.84375
143201,2.1622915983200075,31.09375,87.03125
143211,2.089185094833374,33.28125,86.09375
143221,2.1567028045654295,28.59375,85.625
143231,2.159079146385193,30.78125,86.71875
143241,2.1551516532897947,29.84375,85.15625
143251,2.0536593198776245,33.125,88.125
143261,2.052972173690796,30.78125,87.65625
143271,2.074413847923279,34.21875,87.96875
143281,2.1670984983444215,33.28125,87.8125
143291,2.0487960457801817,29.375,87.34375
143301,2.1045114755630494,31.09375,88.125
143311,2.036590111255646,36.40625,88.125
143321,2.150666117668152,32.5,87.03125
143331,2.115936505794525,35.0,87.03125
143341,2.222208619117737,31.09375,85.46875
143351,2.107576286792755,32.1875,88.125
143361,2.08234281539917,32.34375,86.71875
143371,2.183371090888977,29.375,85.3125
143381,2.1765054941177366,27.34375,85.15625
143391,2.0840984106063845,33.28125,87.65625
143401,2.038012135028839,33.4375,89.0625
143411,2.0148922562599183,32.96875,88.59375
143421,2.131128716468811,30.3125,85.9375
143431,2.0480716705322264,34.0625,88.28125
143441,2.093541646003723,33.4375,88.90625
143451,1.985582172870636,33.90625,89.6875
143461,2.0226961612701415,31.71875,90.625
143471,2.124423635005951,31.875,87.1875
143481,2.3016051054000854,28.28125,84.84375
143491,2.1523827075958253,32.65625,86.71875
143501,2.0579638838768006,32.1875,87.5
143511,2.1259406566619874,32.34375,86.5625
143521,2.0194303393363953,32.8125,89.53125
143531,2.1954985857009888,32.1875,85.15625
143541,2.101628065109253,29.84375,86.5625
143551,2.0963210821151734,33.90625,86.40625
143561,2.167481207847595,29.84375,86.5625
143571,2.1191930294036867,33.125,88.125
143581,2.0904732227325438,32.8125,86.71875
143591,2.1920644760131838,30.0,83.90625
143601,2.1048092603683473,32.34375,87.96875
143611,2.1180707693099974,31.25,88.125
143621,2.1103031158447267,32.5,89.21875
143631,2.190138578414917,27.03125,87.03125
143641,2.0684568881988525,33.125,88.125
143651,2.117592144012451,34.0625,89.6875
143661,2.1238305807113647,30.625,88.75
143671,2.07657653093338,34.6875,89.375
143681,2.16345032453537,31.40625,85.9375
143691,2.1337878704071045,29.53125,88.125
143701,2.0534457325935365,31.71875,88.90625
143711,2.1418089389801027,30.15625,87.34375
143721,2.2110721468925476,28.59375,85.625
143731,2.1848315238952636,30.625,88.59375
143741,2.0880483269691466,33.59375,88.59375
143751,2.173587214946747,29.0625,86.71875
143761,2.029309105873108,36.5625,88.75
143771,2.126497519016266,32.65625,87.34375
143781,2.0416974663734435,31.5625,87.1875
143791,2.0942763328552245,34.6875,89.21875
143801,2.0574699997901917,33.59375,87.8125
143811,2.030990517139435,32.8125,89.53125
143821,2.0639705896377563,30.0,87.34375
143831,2.1260589241981505,31.25,89.6875
143841,2.1046146035194395,30.78125,87.8125
143851,2.0755481243133547,33.59375,87.5
143861,2.045948600769043,35.0,87.34375
143871,2.081934332847595,32.96875,87.1875
143881,2.0643397092819216,33.59375,87.96875
143891,2.0534117341041567,32.96875,88.59375
143901,2.1768811702728272,31.5625,86.5625
143911,2.122850787639618,32.96875,89.0625
143921,2.1369951367378235,31.5625,85.15625
143931,2.142799949645996,29.0625,84.6875
143941,2.1780691385269164,32.34375,88.28125
143951,2.100776433944702,32.8125,89.53125
143961,2.152258038520813,30.625,85.0
143971,2.1249690294265746,31.5625,86.5625
143981,2.143320989608765,32.03125,86.71875
143991,2.0581035137176515,34.6875,88.125
144001,2.170208740234375,33.125,87.03125
144011,2.138333964347839,30.46875,86.71875
144021,2.056996738910675,34.0625,87.65625
144031,2.0414236903190615,35.9375,88.75
144041,2.1902331829071047,34.375,85.78125
144051,2.01852765083313,31.09375,87.96875
144061,2.1342759132385254,33.4375,86.5625
144071,2.083415997028351,30.625,88.90625
144081,2.1308584213256836,29.84375,87.8125
144091,2.0765817403793334,34.6875,88.75
144101,2.0922862887382507,32.34375,86.71875
144111,2.0968384027481077,31.875,87.65625
144121,2.002639889717102,34.53125,90.3125
144131,2.095751428604126,32.5,87.34375
144141,2.1179447174072266,30.0,86.5625
144151,2.089617574214935,33.4375,90.0
144161,2.087130236625671,33.4375,87.03125
144171,2.0658254861831664,28.75,89.0625
144181,2.1244952917099,31.71875,87.03125
144191,2.1226369976997375,31.71875,85.0
144201,2.1332730770111086,33.75,87.03125
144211,2.09825085401535,32.8125,88.4375
144221,2.132067251205444,31.25,86.71875
144231,2.071267008781433,35.3125,88.28125
144241,2.050072956085205,33.75,88.28125
144251,2.109628427028656,32.1875,86.71875
144261,2.095646595954895,33.90625,88.28125
144271,2.130377161502838,31.09375,83.28125
144281,2.103155183792114,32.5,89.375
144291,2.0766621470451354,31.71875,86.09375
144301,2.100859832763672,31.09375,86.5625
144311,2.159745454788208,31.875,87.96875
144321,2.1975897312164308,31.25,85.78125
144331,2.058033084869385,33.75,87.03125
144341,2.1264017462730407,35.625,88.4375
144351,2.0431306958198547,33.28125,87.34375
144361,2.0999504923820496,31.71875,87.03125
144371,2.1136029958724976,35.9375,85.9375
144381,2.2157155752182005,28.4375,86.875
144391,2.1159339547157288,32.5,87.65625
144401,2.158071827888489,31.09375,84.84375
144411,2.074387717247009,33.75,87.34375
144421,2.098387086391449,31.5625,88.59375
144431,2.162943089008331,33.28125,87.8125
144441,2.076085901260376,32.8125,89.0625
144451,2.0898993849754333,32.5,87.5
144461,2.109157454967499,32.5,88.125
144471,2.0649980664253236,31.71875,87.96875
144481,2.0955747246742247,36.5625,87.5
144491,2.1591665387153625,31.5625,87.34375
144501,2.162730944156647,33.90625,86.875
144511,2.136400842666626,30.78125,86.71875
144521,2.079703712463379,34.0625,88.28125
144531,2.1375739097595217,32.34375,86.5625
144541,2.1325520992279055,31.875,87.5
144551,2.0410246729850767,34.84375,87.03125
144561,1.968342661857605,36.5625,90.0
144571,2.041836380958557,33.4375,88.28125
144581,2.120993363857269,27.65625,87.8125
144591,2.112554359436035,33.4375,87.65625
144601,2.1344889998435974,32.5,84.6875
144611,2.1058060050010683,34.6875,87.34375
144621,2.1479338645935058,29.0625,85.15625
144631,2.1789126634597777,28.125,87.1875
144641,2.09055814743042,28.90625,88.90625
144651,2.142086458206177,31.875,87.65625
144661,2.0497955322265624,31.5625,87.96875
144671,2.052311062812805,32.03125,89.21875
144681,2.133814311027527,31.875,85.9375
144691,2.1059449195861815,33.75,87.8125
144701,2.0444599986076355,32.65625,86.5625
144711,2.163170027732849,30.46875,87.65625
144721,2.0232024788856506,32.34375,89.53125
144731,2.196797716617584,30.3125,85.9375
144741,1.9982988119125367,37.5,89.0625
144751,2.0814714670181274,32.8125,86.5625
144761,2.155865252017975,32.03125,86.71875
144771,2.060098433494568,32.8125,88.28125
144781,2.1609592199325562,29.84375,85.625
144791,2.20879008769989,31.875,84.6875
144801,2.1388368964195252,28.59375,88.28125
